"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
2.083449,1.582070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [601]"
2.083609,1.951040e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [607]"
2.083807,1.928320e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [613]"
2.084003,1.990710e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [619]"
2.084204,1.987520e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [625]"
2.084406,2.009590e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [631]"
2.084609,2.000320e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [637]"
2.084812,1.995510e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [643]"
2.085014,1.593280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [649]"
2.085176,1.569920e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [655]"
2.085336,1.587830e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [661]"
2.085497,1.592000e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [667]"
2.085659,1.600320e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [673]"
2.085821,1.577270e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [679]"
2.085982,1.566080e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [685]"
2.086141,1.899520e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [691]"
2.086334,1.883830e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [697]"
2.086525,1.970880e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [703]"
2.086724,1.965430e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [709]"
2.086924,1.994240e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [715]"
2.087126,1.992950e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [721]"
2.087328,1.988800e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [727]"
2.087529,1.700160e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [733]"
2.087702,1.596470e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [739]"
2.087864,1.568000e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [745]"
2.088023,1.581120e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [751]"
2.088184,1.584630e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [757]"
2.088345,1.584000e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [763]"
2.088506,1.559680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [769]"
2.088665,1.532790e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [775]"
2.088821,1.853760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [781]"
2.089009,1.844150e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [787]"
2.089196,1.933760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [793]"
2.089392,1.933760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [799]"
2.089588,1.959030e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [805]"
2.089786,1.960640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [811]"
2.089985,1.950390e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [817]"
2.090183,1.813760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [823]"
2.090367,1.695360e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [829]"
2.090539,1.585910e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [835]"
2.090700,1.566720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [841]"
2.090859,1.577280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [847]"
2.091020,1.574710e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [853]"
2.091180,1.564480e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [859]"
2.091339,1.528000e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [865]"
2.091494,1.510070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [871]"
2.091648,1.839680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [877]"
2.091835,1.829750e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [883]"
2.092020,1.922880e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [889]"
2.092215,1.921920e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [895]"
2.092410,1.950390e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [901]"
2.092607,1.947840e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [907]"
2.092805,1.944310e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [913]"
2.093002,1.912640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [919]"
2.093196,1.819200e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [925]"
2.093380,1.697280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [931]"
2.093553,1.585280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [937]"
2.093714,1.558070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [943]"
2.093872,1.569280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [949]"
2.094032,1.554240e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [955]"
2.094190,1.530550e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [961]"
2.094346,1.504640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [967]"
2.094499,1.493120e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [973]"
2.094651,1.824630e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [979]"
2.094836,1.814080e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [985]"
2.095020,1.917440e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [991]"
2.095214,1.914870e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [997]"
2.095408,1.944320e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1003]"
2.095605,1.944310e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1009]"
2.095802,1.940160e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1015]"
2.095999,1.907190e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1021]"
2.096193,1.902720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1027]"
2.096386,1.816640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1033]"
2.096570,1.700790e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1039]"
2.096743,1.580480e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1045]"
2.096903,1.552960e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1051]"
2.097061,1.548790e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1057]"
2.097219,1.521920e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1063]"
2.097373,1.503040e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1069]"
2.097526,1.490870e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1075]"
2.097678,1.487040e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1081]"
2.097829,1.811840e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1087]"
2.098013,1.808950e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1093]"
2.098197,1.909760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1099]"
2.098390,1.912310e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1105]"
2.098584,1.938560e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1111]"
2.098781,1.939510e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1117]"
2.098977,1.935680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1123]"
2.099173,1.925120e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1129]"
2.099369,1.918070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1135]"
2.099563,1.885440e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1141]"
2.099754,1.815350e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1147]"
2.099938,1.694720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1153]"
2.100110,1.572160e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1159]"
2.100270,1.534070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1165]"
2.100426,1.517440e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1171]"
2.100581,1.499200e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1177]"
2.100733,1.489270e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1183]"
2.100885,1.487680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1189]"
2.101036,1.480320e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1195]"
2.101187,1.809590e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1201]"
2.101371,1.804160e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1207]"
2.101554,1.908480e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1213]"
2.101747,1.908790e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1219]"
2.101941,1.936640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1225]"
2.102137,1.934390e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1231]"
2.102333,1.934720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1237]"
2.102529,1.935350e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1243]"
2.102725,1.944640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1249]"
2.102922,1.905600e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1255]"
2.103115,1.898870e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1261]"
2.103308,1.815680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1267]"
2.103492,1.672950e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1273]"
2.103662,1.566720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1279]"
2.103821,1.513600e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1285]"
2.103975,1.499190e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1291]"
2.104128,1.488640e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1297]"
2.104279,1.483520e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1303]"
2.104430,1.484150e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1309]"
2.104582,1.478400e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1315]"
2.104732,1.804480e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1321]"
2.104915,1.801910e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1327]"
2.105098,1.906240e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1333]"
2.105291,1.907520e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1339]"
2.105484,1.933430e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1345]"
2.105680,1.935040e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1351]"
2.105877,1.933750e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1357]"
2.106073,1.947840e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1363]"
2.106270,1.958070e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1369]"
2.106468,1.915200e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1375]"
2.106663,1.910720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1381]"
2.106856,1.876790e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1387]"
2.107047,1.813120e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1393]"
2.107231,1.654390e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1399]"
2.107399,1.550720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1405]"
2.107556,1.494720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1411]"
2.107709,1.487030e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1417]"
2.107860,1.483200e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1423]"
2.108011,1.478720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1429]"
2.108161,1.481590e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1435]"
2.108312,1.477120e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1441]"
2.108462,1.804160e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1447]"
2.108646,1.800950e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1453]"
2.108828,1.905920e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1459]"
2.109021,1.908800e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1465]"
2.109215,1.932150e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1471]"
2.109411,1.934080e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1477]"
2.109607,1.933430e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1483]"
2.109803,1.937280e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1489]"
2.109999,1.954550e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1495]"
2.110197,1.925440e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1501]"
2.110393,1.918720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1507]"
2.110587,1.878390e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1513]"
2.110778,1.865920e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1519]"
2.110967,1.802230e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1525]"
2.111150,1.614720e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1531]"
2.111314,1.516480e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1537]"
2.111468,1.458870e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1543]"
2.111617,1.458560e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1549]"
2.111765,1.456960e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1555]"
2.111914,1.457590e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1561]"
2.112062,1.457600e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1567]"
2.112210,1.455680e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1573]"
2.112358,1.766710e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1579]"
2.112538,1.763520e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1585]"
2.112717,1.861760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1591]"
2.112906,1.861110e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1597]"
2.113094,1.887040e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1603]"
2.113286,1.888310e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1609]"
2.113477,1.885760e-04,32768,1,1,128,1,1,8,0,0,,,"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int) [1615]"
