"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,5041,5047,2018,2018,2020,2016,0,0,0,0,2018,2018,2020,2016,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2051,2048,2093,2091,2018,2018,2021,2017,130356,0,0,65536,0,0,0,0,32118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119415,44453,4148674,0,0,0,0,4096,4096,76258,3610926,512,4001510,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4674,4595,1927,1834,1879,1866,0,0,0,0,3658,3580,3530,3584,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,4099,4139,4141,3658,3581,3535,3588,131208,0,0,65536,0,0,0,0,31672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119425,44442,4147368,0,0,0,0,4096,4096,76710,3631348,512,4000486,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,5019,5161,2061,2068,2076,2061,0,0,0,0,3902,3948,3928,3922,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4101,4099,4141,4211,3907,3948,3930,3922,130125,0,0,65536,0,0,0,0,29752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119440,44443,4141576,0,0,0,0,4096,4096,76681,3631814,512,3995656,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4525,4582,1844,1808,1822,1783,0,0,0,0,3476,3470,3510,3434,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,4101,4101,4141,4208,3477,3477,3511,3434,130416,0,0,65536,0,0,0,0,24290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184313,119409,44436,4125158,0,0,0,0,4096,4094,76572,3627482,512,3982126,0,0,0,0,0,0,4096,4094,0,0,0,0,0,0,0,0,4096,4094,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2841,2851,1127,1127,1126,1127,0,0,0,0,1126,1126,1126,1126,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2053,2048,2091,2091,1126,1128,1126,1130,122784,0,0,65536,0,0,0,0,32448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,130723,87217,31191,4149696,0,0,0,0,2048,1440,68941,2404616,512,4002308,0,0,0,0,0,0,2048,1440,0,0,0,0,0,0,0,0,2048,1440,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3174,3230,1216,1217,1244,1244,0,0,0,0,1216,1216,1244,1244,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2051,2048,2088,2148,1216,1221,1244,1244,123237,0,0,65536,0,0,0,0,32666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,133120,88672,31648,4150318,0,0,0,0,2048,2048,69226,2444096,512,4002878,0,0,0,0,0,0,2048,2048,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3710,3676,1403,1424,1396,1394,0,0,0,0,1402,1424,1396,1394,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2048,2053,2100,2148,1403,1429,1400,1395,130071,0,0,65536,0,0,0,0,32050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184291,119381,44447,4148438,0,0,0,0,4096,4088,76230,3602114,512,4001342,0,0,0,0,0,0,4096,4088,0,0,0,0,0,0,0,0,4096,4088,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4912,4924,1970,1931,1939,1966,0,0,0,0,1970,1930,1938,1966,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2053,2051,2088,2091,1970,1932,1943,1970,130731,0,0,65536,0,0,0,0,31290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119422,44445,4146286,0,0,0,0,4096,4096,76275,3604890,512,3999508,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4519,4520,1857,1785,1844,1785,0,0,0,0,3508,3464,3442,3468,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4099,4101,4136,4141,3512,3469,3442,3468,130140,0,0,65536,0,0,0,0,29954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119387,44440,4142118,0,0,0,0,4096,4096,76472,3626770,512,3996114,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4818,4887,1959,1960,2007,1943,0,0,0,0,3710,3758,3736,3764,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,4096,4096,4141,4196,3711,3768,3736,3764,130443,0,0,65536,0,0,0,0,26150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119441,44438,4131058,0,0,0,0,4096,4096,76563,3623976,512,3986716,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4004,3880,1580,1587,1530,1537,0,0,0,0,3008,3054,2936,3000,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4096,4099,4139,4199,3008,3055,2936,3000,130455,0,0,65536,0,0,0,0,18380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184243,119378,44428,4107428,0,0,0,0,4096,4074,76678,3627702,512,3967244,0,0,0,0,0,0,4096,4074,0,0,0,0,0,0,0,0,4096,4074,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2665,2688,1073,1069,1079,1063,0,0,0,0,1073,1069,1079,1063,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2051,2053,2100,2153,1073,1070,1079,1063,113403,0,0,65536,0,0,0,0,32524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129884,86483,31039,4149988,0,0,0,0,2048,1234,57458,2447328,512,4002454,0,0,0,0,0,0,2048,1234,0,0,0,0,0,0,0,0,2048,1234,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2829,2822,1119,1124,1120,1124,0,0,0,0,1119,1124,1119,1124,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2053,2048,2088,2091,1119,1126,1120,1124,122250,0,0,65536,0,0,0,0,32384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,130654,87182,31177,4149568,0,0,0,0,2048,1420,68762,2405608,512,4002236,0,0,0,0,0,0,2048,1420,0,0,0,0,0,0,0,0,2048,1420,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3204,3202,1230,1231,1230,1230,0,0,0,0,1230,1230,1230,1230,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2051,2048,2088,2088,1230,1231,1234,1234,123375,0,0,65536,0,0,0,0,32192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,133120,88660,31632,4148832,0,0,0,0,2048,2048,69876,2443676,512,4001796,0,0,0,0,0,0,2048,2048,0,0,0,0,0,0,0,0,2048,2048,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3738,3699,1421,1440,1390,1424,0,0,0,0,1420,1440,1390,1424,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2048,2053,2100,2148,1425,1446,1390,1425,130407,0,0,65536,0,0,0,0,31416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184156,119294,44409,4146472,0,0,0,0,4096,4050,76108,3604322,512,3999718,0,0,0,0,0,0,4096,4050,0,0,0,0,0,0,0,0,4096,4050,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4793,4725,1900,1875,1863,1880,0,0,0,0,1900,1874,1862,1880,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2053,2051,2088,2151,1900,1875,1863,1880,130071,0,0,65536,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119418,44437,4142256,0,0,0,0,4096,4096,76246,3614480,512,3996178,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4264,4309,1741,1691,1719,1664,0,0,0,0,3276,3238,3294,3272,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4099,4101,4136,4196,3276,3239,3294,3272,130425,0,0,65536,0,0,0,0,27436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119433,44434,4134500,0,0,0,0,4096,4096,76465,3628002,512,3989832,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4243,4240,1703,1705,1730,1657,0,0,0,0,3278,3302,3304,3218,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4096,4096,4141,4196,3279,3308,3308,3222,130263,0,0,65536,0,0,0,0,20324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184299,119412,44436,4113516,0,0,0,0,4096,4090,76614,3632942,512,3972054,0,0,0,0,0,0,4096,4090,0,0,0,0,0,0,0,0,4096,4090,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3115,3083,1165,1168,1162,1131,0,0,0,0,2258,2260,2258,2206,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4096,4099,4139,4199,2258,2261,2258,2210,130524,0,0,65536,0,0,0,0,11582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,183788,119076,44329,4086938,0,0,0,0,4096,3944,76672,3625268,512,3950022,0,0,0,0,0,0,4096,3944,0,0,0,0,0,0,0,0,4096,3944,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2590,2527,1046,1046,1024,1036,0,0,0,0,1046,1046,1024,1036,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2051,2053,2088,2153,1046,1048,1024,1036,111660,0,0,65536,0,0,0,0,32346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129428,86188,30969,4149262,0,0,0,0,2048,1118,56541,2435458,512,4002086,0,0,0,0,0,0,2048,1118,0,0,0,0,0,0,0,0,2048,1118,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2656,2702,1066,1066,1073,1084,0,0,0,0,1066,1066,1072,1084,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2053,2048,2088,2148,1066,1072,1077,1084,112383,0,0,65536,0,0,0,0,32500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129912,86559,31040,4149852,0,0,0,0,2048,1242,56933,2440846,512,4002558,0,0,0,0,0,0,2048,1242,0,0,0,0,0,0,0,0,2048,1242,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2819,2814,1118,1114,1118,1113,0,0,0,0,1118,1113,1118,1113,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2051,2048,2088,2148,1122,1114,1118,1113,122274,0,0,65536,0,0,0,0,32082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,130740,87227,31190,4148694,0,0,0,0,2048,1438,68987,2405778,512,4001514,0,0,0,0,0,0,2048,1438,0,0,0,0,0,0,0,0,2048,1438,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3093,3188,1180,1179,1231,1231,0,0,0,0,1179,1179,1231,1231,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2048,2053,2088,2148,1180,1182,1231,1236,125655,0,0,65536,0,0,0,0,31578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,133099,88675,31639,4146958,0,0,0,0,2048,2042,69804,2446482,512,4000356,0,0,0,0,0,0,2048,2042,0,0,0,0,0,0,0,0,2048,2042,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3666,3580,1358,1437,1365,1360,0,0,0,0,1358,1436,1364,1360,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2053,2051,2088,2151,1358,1438,1365,1360,131853,0,0,65536,0,0,0,0,30082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,183713,119074,44327,4142534,0,0,0,0,4096,3924,75942,3596338,512,3996414,0,0,0,0,0,0,4096,3924,0,0,0,0,0,0,0,0,4096,3924,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4575,4532,1794,1786,1792,1778,0,0,0,0,1794,1786,1792,1778,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2051,2053,2088,2148,1794,1787,1796,1778,130122,0,0,65536,0,0,0,0,27422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184320,119400,44444,4134586,0,0,0,0,4096,4096,76259,3606060,512,3989708,0,0,0,0,0,0,4096,4096,0,0,0,0,0,0,0,0,4096,4096,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3762,3804,1433,1449,1476,1453,0,0,0,0,2760,2802,2850,2838,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4096,4096,4141,4196,2765,2804,2850,2838,130509,0,0,65536,0,0,0,0,21430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184313,119392,44449,4116738,0,0,0,0,4096,4094,76592,3627962,512,3974732,0,0,0,0,0,0,4096,4094,0,0,0,0,0,0,0,0,4096,4094,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3245,3223,1203,1233,1228,1175,0,0,0,0,2316,2394,2358,2308,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4096,4099,4136,4136,2316,2395,2358,2312,130596,0,0,65536,0,0,0,0,12350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,183928,119206,44342,4089306,0,0,0,0,4096,3984,76634,3628990,512,3952216,0,0,0,0,0,0,4096,3984,0,0,0,0,0,0,0,0,4096,3984,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2110,2166,695,714,729,731,0,0,0,0,1366,1420,1434,1446,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,4159,4099,4136,4139,1366,1422,1434,1446,130326,0,0,65536,0,0,0,0,6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,181828,118048,43884,4071280,0,0,0,0,4096,3384,76271,3593486,512,3937150,0,0,0,0,0,0,4096,3384,0,0,0,0,0,0,0,0,4096,3384,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2513,2513,1028,1028,1033,1031,0,0,0,0,1027,1027,1033,1031,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2108,2057,2093,2088,1028,1028,1033,1031,111165,0,0,65536,0,0,0,0,32462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129208,86103,30896,4149482,0,0,0,0,2048,1066,56008,2438332,512,4002240,0,0,0,0,0,0,2048,1066,0,0,0,0,0,0,0,0,2048,1066,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2539,2579,1034,1038,1053,1038,0,0,0,0,1034,1038,1052,1038,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2113,2048,2088,2088,1038,1039,1053,1038,113310,0,0,65536,0,0,0,0,32394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129460,86236,30955,4149438,0,0,0,0,2048,1128,56327,2437724,512,4002426,0,0,0,0,0,0,2048,1128,0,0,0,0,0,0,0,0,2048,1128,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2627,2528,1052,1007,1052,1065,0,0,0,0,1052,1059,1052,1065,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,2111,2048,2088,2091,1052,1065,1052,1065,112287,0,0,65536,0,0,0,0,32082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,129819,86491,31018,4148566,0,0,0,0,2048,1210,56946,2442092,512,4001590,0,0,0,0,0,0,2048,1210,0,0,0,0,0,0,0,0,2048,1210,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2775,2762,1096,1098,1097,1097,0,0,0,0,1096,1097,1096,1097,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,4,2108,2113,2152,2088,1096,1098,1100,1097,123357,0,0,65536,0,0,0,0,31446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,130591,87109,31139,4146658,0,0,0,0,2048,1386,68673,2407464,512,3999902,0,0,0,0,0,0,2048,1386,0,0,0,0,0,0,0,0,2048,1386,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3050,3096,1162,1162,1180,1178,0,0,0,0,1162,1162,1178,1178,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2108,2108,2157,2088,1162,1168,1178,1182,122853,0,0,65536,0,0,0,0,30200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,133036,88641,31638,4142920,0,0,0,0,2048,2024,69671,2439888,512,3996876,0,0,0,0,0,0,2048,2024,0,0,0,0,0,0,0,0,2048,2024,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,3454,3363,1313,1320,1281,1288,0,0,0,0,1312,1320,1280,1288,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2048,2048,2088,2088,1313,1326,1281,1289,129441,0,0,65536,0,0,0,0,27468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,183047,118654,44171,4134500,0,0,0,0,4096,3734,75915,3578372,512,3989922,0,0,0,0,0,0,4096,3734,0,0,0,0,0,0,0,0,4096,3734,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,4045,4098,1538,1591,1604,1579,0,0,0,0,1538,1590,1604,1578,2048,2048,2048,2048,2048,2048,2048,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2051,2048,2088,2088,1542,1591,1604,1578,135726,0,0,65536,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,184187,119334,44403,4118652,0,0,0,0,4096,4058,80703,3872584,512,3976634,0,0,0,0,0,0,4096,4058,0,0,0,0,0,0,0,0,4096,4058,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2601,2583,932,902,887,932,0,0,0,0,1816,1790,1730,1834,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4096,4101,4141,4139,1817,1792,1730,1842,135828,0,0,65536,0,0,0,0,12614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,183417,118912,44250,4090194,0,0,0,0,4096,3838,81290,3900514,512,3952622,0,0,0,0,0,0,4096,3838,0,0,0,0,0,0,0,0,4096,3838,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,2075,2043,706,678,677,668,0,0,0,0,1392,1350,1344,1334,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4096,4099,4139,4136,1392,1355,1344,1335,134823,0,0,65536,0,0,0,0,6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,181821,118043,43899,4071264,0,0,0,0,4096,3382,81200,3875324,512,3937082,0,0,0,0,0,0,4096,3382,0,0,0,0,0,0,0,0,4096,3382,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,0,0,1313,1329,395,392,402,391,0,0,0,0,778,778,804,776,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4101,4096,4136,4136,782,780,808,780,131148,0,0,65536,0,0,0,0,3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,65536,178153,115946,43107,4061910,0,0,0,0,4096,2334,75734,3533248,512,3929336,0,0,0,0,0,0,4096,2334,0,0,0,0,0,0,0,0,4096,2334,0,0
