"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1898",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,234881024,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.980976,0.937925,2.584591,2.584799,127.375,100,96.56526,92.639843,2e-06,53.649179,1,1,0,0,8,1,18350080,22937600,0,0,117440512,917504,58943737,142942,50,0,91.375886,182.751772,91.375886,1.427748,91.72365,227.773645,91.375886,0,0,142.774823,114.219858,100,12.5,58720256,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,703725568,233963520,234881024,0,0,934936576,934938373,"Mid (5)","Low (1)",70.972222,"Low (2)",468844544,0,15973744640,0,6106906624,1408368640,3758096384,0,776210181,232128512,232128512,181665792,137625600,0,0,14.371714,16.428466,12.916445,0,30.085047,23.408377,0.001665,1.08718,0.111215,1.589891,0,5,59163791,917510,0,0,49.612403,0,96.875,91.375886,1.427748,58720256,917504,92.066081,1.427758,0,8.158203,"Low (2)",0,0,"Low (1)",0,3.061373,0.760193,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",59179010,59179006,29818880,29818880,29471412,29472325,71600,71392,71613,71613,29471424,29471418,29360128,29360128,458752,458752,0,0,444416,444416,29471448,29471457,458756,458754,0,0,4,1,361753488,0,0,469762048,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,7340032,670736341,617482240,158728192,934936576,28890365952,27715960832,0,0,22937600,18350080,0,0,0,0,0,14680064,917504,0,166068224,361689858,21713060162,2781578458,917504,0,0,22937600,18350080,1.690801,0.0196225,917504,1,1,256,1,1,11,1024,0
"1899",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,239075328,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.981737,0.938097,2.582901,2.583306,127.375,100,96.56526,92.639843,2e-06,53.6182,1,1,0,0,8,1,18677760,23347200,0,0,119537664,933888,59991454,145292,50,0,93.373963,186.747927,93.373963,1.458968,93.721755,232.430267,93.373963,0,0,145.896818,116.717454,100,12.5,59768832,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,716292096,238141440,239075328,0,0,951631872,951633674,"Mid (5)","Low (1)",70.972222,"Low (2)",477216768,0,16258990080,0,6215958528,1433518080,3825205248,0,790071050,236273664,236273664,184909824,140083200,0,0,14.385826,16.456126,13.109515,0,30.057001,23.200584,0.002119,1.086334,0.111256,1.59124,0,5,59991517,933894,0,0,49.612403,0,96.875,93.373963,1.458968,59768832,933888,93.721853,1.458978,0,8.19043,"Low (2)",0,0,"Low (1)",0,3.059203,0.759437,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",60235776,60235776,30351354,30351366,29996657,29995746,72583,72636,72557,72580,29996640,29996662,29884416,29884416,466944,466944,0,0,452352,452352,29995752,29995765,466949,466945,0,0,5,0,368644176,0,0,478150656,0,0,0,0,933888,0,0,0,0,0,0,0,0,0,0,7471104,683681777,628508420,161562624,951631872,29406265344,28210888704,0,0,23347200,18677760,0,0,0,0,0,14942208,933888,0,169033728,368579317,22129218514,2832030215,933888,0,0,23347200,18677760,1.641113,0.0199896,933888,1,1,256,1,1,11,1024,0
"1900",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,243269632,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.982673,0.938021,2.584097,2.58502,127.375,100,96.56526,92.639843,2e-06,53.65377,1,1,0,0,8,1,19005442,23756802,0,0,121634816,950272,61148206,147332,50,0,93.695553,187.391106,93.695553,1.463993,94.205182,232.427822,93.695553,0,0,146.399314,117.119454,100,12.5,60817408,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,728858624,242319360,243269632,0,0,968327168,968329216,"Mid (5)","Low (1)",70.972216,"Low (2)",485588992,0,16544235520,0,6325010432,1458667520,3892314112,0,803932160,240418816,240418816,188153856,142540800,0,0,14.403955,16.465789,12.879202,0,30.100951,23.353041,0.002058,1.088699,0.111436,1.594867,0,5,61040149,950278,0,0,49.612403,0,96.875,93.695553,1.463993,60817408,950272,94.038709,1.464002,0,8.077148,"Low (2)",0,0,"Low (1)",0,3.062278,0.759921,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",61292547,61292541,30883839,30883841,30520056,30520050,73668,73655,73656,73673,30520060,30520054,30408704,30408704,475136,475136,0,0,460288,460288,30520079,30520070,475137,475141,0,0,5,0,374634236,0,0,486539264,0,0,0,0,950272,0,0,0,0,0,0,0,0,0,0,7602176,694363810,639535104,164397056,968327168,29922164736,28705816576,0,0,23756800,19005440,0,0,0,0,0,15204352,950272,0,171999232,374568312,22485668376,2879072599,950272,0,0,23756801,19005440,1.666467,0.020326,950272,1,1,256,1,1,11,1024,0
"1901",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,247463936,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.983625,0.937879,2.584224,2.584255,127.375,100,96.56526,92.639843,2e-06,53.6379,1,1,0,0,8,1,19333120,24166400,0,0,123731968,966656,62088834,149381,50,0,92.407638,184.815276,92.407638,1.443869,92.740503,228.481617,92.407638,0,0,144.386935,115.509548,100,12.5,61865984,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,741425152,246497280,247463936,0,0,985022464,985024512,"Mid (5)","Low (1)",70.972222,"Low (2)",493961216,0,16829480960,0,6434062336,1483816960,3959422976,0,817793024,244563968,244563968,191397888,144998400,0,0,14.389412,16.456304,12.993167,0,30.116373,23.250803,0.002035,1.088515,0.111313,1.592078,0,5,62088865,966662,0,0,49.612403,0,96.875,92.407638,1.443869,61865984,966656,92.74055,1.443878,0,7.831055,"Low (2)",0,0,"Low (1)",0,3.060685,0.759724,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",62349311,62349313,31416321,31416319,31154776,31044422,74650,74702,74647,74656,31154792,31154800,30932992,30932992,483328,483328,0,0,468224,468224,31044435,31044430,483330,483332,0,0,5,0,381218492,0,0,494927872,0,0,0,0,966656,0,0,0,0,0,0,0,0,0,0,7733248,706756949,650561536,167231488,985022464,30438064128,29200744448,0,0,24166400,19333120,0,0,0,0,0,15466496,966656,0,174964736,381154474,22882103958,2929954609,966656,0,0,24166400,19333120,1.681851,0.0206793,966656,1,1,256,1,1,11,1024,0
"1902",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,251658240,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.983797,0.937959,2.58368,2.583797,127.375,100,96.56526,92.639843,2e-06,53.628387,1,1,0,0,8,1,19660800,24576000,0,0,125829120,983040,63137546,151436,50,0,93.134918,186.269836,93.134918,1.455233,93.465013,229.556957,93.134918,0,0,145.52331,116.418648,100,12.5,62914560,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,753991680,250675200,251658240,0,0,1001717760,1001719556,"Mid (5)","Low (1)",70.972222,"Low (2)",502333440,0,17114726400,0,6543114240,1508966400,4026531840,0,831653636,248709120,248709120,194641920,147456000,0,0,14.387929,16.454849,13.073984,0,30.097359,23.193496,0.001556,1.088188,0.111265,1.591374,0,5,63137729,983046,0,0,49.612403,0,96.875,93.134918,1.455233,62914560,983040,93.465284,1.455242,0,7.760742,"Low (2)",0,0,"Low (1)",0,3.059831,0.759934,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",63406076,63406084,31948800,31948800,31568976,31568770,75719,75726,75718,75721,31568972,31568990,31457280,31457280,491520,491520,0,0,476160,476160,31568867,31568862,491524,491522,0,0,4,1,387769916,0,0,503316480,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,7864320,719716824,661587968,170065920,1001717760,30953963520,29695672320,0,0,24576000,19660800,0,0,0,0,0,15728640,983040,0,177930240,387704739,23275609086,2980291931,983040,0,0,24576000,19660800,1.785961,0.021031,983040,1,1,256,1,1,11,1024,0
"1903",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,255852544,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.983949,0.938054,2.584005,2.584022,127.375,100,96.56526,92.639843,2e-06,53.633064,1,1,0,0,8,1,19988480,24985600,0,0,127926272,999424,64296646,153485,50,0,93.977239,187.954476,93.977239,1.468394,94.467245,230.918551,93.977239,0,0,146.839435,117.471548,100,12.5,63963136,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,766558208,254853120,255852544,0,0,1018413056,1018414845,"Mid (5)","Low (1)",70.972222,"Low (2)",510705664,0,17399971840,0,6652166144,1534115840,4093640704,0,845514493,252854272,252854272,197885952,149913600,0,0,14.397166,16.462869,13.03811,0,30.069549,23.238826,0.001995,1.087493,0.111351,1.592642,0,5,64186337,999430,0,0,49.612403,0,96.875,93.977239,1.468394,63963136,999424,94.305174,1.468403,0,7.702148,"Low (2)",0,0,"Low (1)",0,3.060293,0.759631,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",64462848,64462848,32481277,32481283,32093132,32093190,76751,76735,76738,76748,32093132,32093142,31981568,31981568,499712,499712,0,0,484096,484096,32093163,32093174,499717,499713,0,0,1,4,394177428,0,0,511705088,0,0,0,0,999424,0,0,0,0,0,0,0,0,0,0,7995392,730966850,672614152,172900352,1018413056,31469862912,30190600192,0,0,24985600,19988480,0,0,0,0,0,15990784,999424,0,180895744,394114516,23660316468,3029546826,999424,0,0,24985600,19988480,1.815741,0.021381,999424,1,1,256,1,1,11,1024,0
"1904",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,260046848,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.983924,0.938003,2.585153,2.585238,127.375,100,96.56526,92.639843,2e-06,53.658301,1,1,0,0,8,1,20316160,25395200,0,0,130023424,1015808,65345382,155524,50,0,93.883928,187.767857,93.883928,1.466936,94.365784,229.983683,93.883928,0,0,146.693638,117.354911,100,12.5,65011712,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,779124736,259031040,260046848,0,0,1035108352,1035110143,"Mid (5)","Low (1)",70.972222,"Low (2)",519077888,0,17685217280,0,6761218048,1559265280,4160749568,0,859375359,256999424,256999424,201129984,152371200,0,0,14.406661,16.469087,12.873784,0,30.121686,23.331116,0.001956,1.089194,0.111483,1.595031,0,5,65235185,1015814,0,0,49.612403,0,96.875,93.883928,1.466936,65011712,1015808,94.206648,1.466945,0,7.570312,"Low (2)",0,0,"Low (1)",0,3.062452,0.759991,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",65519614,65519618,33013763,33013757,32618265,32617498,68261,77761,68295,68308,32618237,32618262,32505856,32505856,507904,507904,0,0,492032,492032,32727903,32727928,507905,507909,0,0,0,5,400555828,0,0,520093696,0,0,0,0,1015808,0,0,0,0,0,0,0,0,0,0,8126464,742216373,683640579,175734784,1035108352,31985762304,30685528064,0,0,25395200,20316160,0,0,0,0,0,16252928,1015808,0,183861248,400488763,24042361924,3077761700,1015808,0,0,25395200,20316160,1.752526,0.0217209,1015808,1,1,256,1,1,11,1024,0
"1905",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,264241152,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.98428,0.937882,2.58506,2.584968,127.375,100,96.56526,92.639843,2e-06,53.652695,1,1,0,0,8,1,20643840,25804800,0,0,132120576,1032192,66394150,157584,50,0,94.001862,188.003724,94.001862,1.468779,94.476938,229.619132,94.001862,0,0,146.87791,117.502328,100,12.5,66060288,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,791691264,263208960,264241152,0,0,1051803648,1051805696,"Mid (5)","Low (1)",70.972222,"Low (2)",527450112,0,17970462720,0,6870269952,1584414720,4227858432,0,873236480,261144576,261144576,204374016,154828800,0,0,14.40775,16.471104,12.903316,0,30.098286,23.322577,0.001962,1.088525,0.111449,1.595031,0,5,66504567,1032198,0,0,49.612403,0,96.875,94.001862,1.468779,66060288,1032192,94.634058,1.468788,0,7.459961,"Low (2)",0,0,"Low (1)",0,3.0621,0.75987,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",66576384,66576384,33546245,33546235,33142080,33141866,78798,78795,78795,78795,33142056,33142066,33030144,33030144,516096,516096,0,0,499968,499968,33252260,33252307,516096,516102,0,0,0,5,406984108,0,0,528482304,0,0,0,0,1032192,0,0,0,0,0,0,0,0,0,0,8257536,754429748,694667011,178569216,1051803648,32501661696,31180455936,0,0,25804800,20643840,0,0,0,0,0,16515072,1032192,0,186826752,406920504,24428151768,3127988488,1032192,1,1,25804800,20643840,1.780859,0.0220781,1032192,1,1,256,1,1,11,1024,0
"1906",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,268435456,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.984515,0.937865,2.585489,2.585408,127.375,100,96.56526,92.639843,2e-06,53.661817,1,1,0,0,8,1,20971520,26214400,0,0,134217728,1048576,67332582,159627,50,0,94.005738,188.011476,94.005738,1.46884,94.319121,228.97116,94.005738,0,0,146.883966,117.507173,100,12.5,67108864,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,804257792,267386880,268435456,0,0,1068498944,1068500736,"Mid (5)","Low (1)",70.972222,"Low (2)",535822336,0,18255708160,0,6979321856,1609564160,4294967296,0,887097088,265289728,265289728,207618048,157286400,0,0,14.408315,16.469686,12.840358,0,30.100226,23.383816,0.001479,1.089149,0.111454,1.595518,0,5,67553387,1048582,0,0,49.612403,0,96.875,94.005738,1.46884,67108864,1048576,94.628424,1.468848,0,7.34375,"Low (2)",0,0,"Low (1)",0,3.062841,0.760033,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",67633148,67633156,34078719,34078721,33666260,33666886,79808,70408,79816,79811,33666256,33666262,33554432,33554432,524288,524288,0,0,507904,507904,33776684,33776735,524290,524292,0,0,1,4,413318720,0,0,536870912,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,8388608,765994841,705693441,181403648,1068498944,33017561088,31675383808,0,0,26214400,20971520,0,0,0,0,0,16777216,1048576,0,189792256,413253012,24807806310,3177432749,1048576,0,0,26214400,20971520,1.807626,0.0224243,1048576,1,1,256,1,1,11,1024,0
"1907",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,131072,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",81.252384,0.904591,2.037167,2.008546,144.09375,100,99.240946,95.770982,0.00347,41.477542,1,1,0,0,8,1,8704,9344,0,0,65536,128,32,60,50,0,57.842949,28.921474,57.842949,231.371794,57.842948,108.455528,57.842949,0,0,65.977113,61.458133,100,12.5,32768,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,393088,130944,131072,0,0,590208,592256,"Low (1)","Low (1)",90.735816,"Low (1)",262016,0,10486016,0,4194304,786304,2359296,0,489216,152192,152192,104192,79616,0,0,13.647243,12.95018,7.079572,0,28.51022,31.838469,2.801334,1.494693,0.034684,1.643604,0,5,32839,134,0,0,49.902534,100,98.4375,57.842949,231.371794,32768,128,57.96828,242.217346,0,9.03796,"Low (1)",0,0,"Low (1)",0,2.563086,0.435001,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",32832,32832,16448,16448,32,6768,56,4052,28,48,16,16,16384,16384,64,64,16384,16384,62,62,16416,16423,69,65,0,0,5,0,353368,0,0,262144,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,4096,679090,386176,103040,590208,18743296,18087936,0,0,9344,8704,0,0,0,0,0,8192,128,0,107136,289211,16752740,618176,128,0,0,9344,8704,0.251993,1.65659e-05,128,1,1,1024,1,1,11,4096,0
"1908",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,262144,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",90.131479,0.927219,2.004568,2.007872,144.09375,100,99.240946,95.770982,0.001735,41.448497,1,1,0,0,8,1,17408,18688,0,0,131072,256,33912,9077,50,0,60.875358,30.437678,60.875358,243.501433,31.500323,8.431482,60.875358,0,0,69.435956,64.680068,100,12.5,65536,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,786176,261888,262144,0,0,1180416,1182464,"Low (2)","Low (1)",90.735816,"Low (1)",524032,0,20972032,0,8388608,1572608,4718592,0,976384,304384,304384,208384,159232,0,0,13.122027,12.534022,12.396526,0,28.070481,29.484253,1.281987,1.473847,0.033738,1.603119,0,5,83475,262,0,0,49.902534,49.34082,96.875,60.875358,243.501433,65536,256,77.538613,249.208498,0,4.755887,"Low (2)",0,0,"Low (1)",0,2.565962,0.468115,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",65664,65664,32896,32896,16840,16688,5046,5260,5057,5118,16860,16816,32768,32768,128,128,15968,16000,124,124,32800,32807,133,129,0,0,5,0,648676,0,0,524288,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,8192,1386376,770304,206080,1180416,37486592,36175872,0,0,18688,17408,0,0,0,0,0,16384,256,0,214272,583424,34654426,1112751,256,0,0,18688,17408,0.236221,3.19444e-05,256,1,1,1024,1,1,11,4096,0
"1909",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,524288,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",93.685876,0.941671,2.014694,2.009064,144.09375,100,99.240946,95.770982,0.000867,41.465509,1,1,0,0,8,1,34816,37376,0,0,262144,512,131112,28700,50,0,62.913721,31.45686,62.913721,251.654882,62.93292,13.775816,62.913721,0,0,71.760963,66.845828,100,12.5,131072,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,1572352,523776,524288,0,0,2360832,2362880,"Mid (4)","Low (1)",90.735816,"Low (1)",1048064,0,41944064,0,16777216,3145216,9437184,0,1950720,608768,608768,416768,318464,0,0,12.697027,12.156001,15.602428,0,27.435457,28.284033,0.801082,1.43308,0.033008,1.557885,0,5,131271,518,0,0,49.902534,0,96.875,62.913721,251.654882,131072,512,63.009239,254.603963,0,2.457566,"Low (2)",0,0,"Low (1)",0,2.567574,0.4919,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",131328,131328,65792,65792,65544,65548,14376,12962,14354,14372,65544,65536,65536,65536,256,256,0,0,248,248,65568,65575,261,257,0,0,5,0,1247576,0,0,1048576,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,16384,2705935,1538560,412160,2360832,74973184,72351744,0,0,37376,34816,0,0,0,0,0,32768,512,0,428544,1174442,70693456,2258723,512,0,0,37376,34816,0.238838,6.48007e-05,512,1,1,1024,1,1,11,4096,0
"1910",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,1048576,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",96.627483,0.94534,2.072841,2.079279,144.09375,100,99.240946,95.770982,0.000434,42.910763,1,1,0,0,8,1,69632,74752,0,0,524288,1024,262160,28790,50,0,66.391611,33.195805,66.391611,265.566442,66.395663,7.291468,66.391611,0,0,75.727931,70.541086,100,12.5,262144,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,3144704,1047552,1048576,0,0,4721664,4723712,"Mid (4)","Low (1)",90.735816,"Low (1)",2096128,0,83888128,0,33554432,6290432,18874368,0,3899392,1217536,1217536,833536,636928,0,0,13.285702,12.465032,13.155662,0,27.926784,29.710991,0.344548,1.47531,0.033985,1.601986,0,5,262343,1030,0,0,49.902534,0,96.875,66.391611,265.566442,262144,1024,66.44201,267.122496,0,1.296711,"Low (2)",0,0,"Low (1)",0,2.657546,0.520708,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",262657,262655,131583,131585,131080,131072,14366,14410,14390,14386,131080,131072,131072,131072,512,512,0,0,496,496,131104,131111,512,518,0,0,0,5,2350060,0,0,2097152,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,32768,5162551,3075072,824320,4721664,149946368,144703488,0,0,74752,69632,0,0,0,0,0,65536,1024,0,857088,2271472,137387908,4398917,1024,0,0,74752,69632,0.235293,0.0001252718,1024,1,1,1024,1,1,11,4096,0
"1911",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,2097152,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",98.202753,0.947353,2.105696,2.113077,144.09375,100,99.240946,95.770982,0.000217,43.606277,1,1,0,0,8,1,139264,149504,0,0,1048576,2048,524296,28918,50,0,68.372366,34.186182,68.372366,273.489463,68.373409,3.771195,68.372366,0,0,77.98723,72.645639,100,12.5,524288,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,6289408,2095104,2097152,0,0,9443328,9445376,"Mid (4)","Low (1)",90.735816,"Low (1)",4192256,0,167776256,0,67108864,12580864,37748736,0,7796736,2435072,2435072,1667072,1273856,0,0,13.311049,12.688107,11.541543,0,28.39046,30.733636,0.163677,1.501169,0.034671,1.635688,0,5,524487,2054,0,0,49.902534,0,96.875,68.372366,273.489463,524288,2048,68.398317,274.290701,0,683.723633,"Low (2)",0,0,"Low (1)",0,2.702691,0.540217,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",525313,525311,263168,263168,262176,262152,13512,14446,13530,13420,262168,262164,262144,262144,1024,1024,0,0,992,992,262176,262183,1024,1030,0,0,0,5,4560100,0,0,4194304,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,65536,10046954,6148096,1648640,9443328,299892736,289406976,0,0,149504,139264,0,0,0,0,0,131072,2048,0,1714176,4478241,271451910,8679807,2048,0,0,149504,139264,0.24961,0.0002455103,2048,1,1,1024,1,1,11,4096,0
