"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","Branch.Efficiency","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","ECC.Transactions","ECC.Throughput","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","branch","divergent_branch","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"264","GTX-680",1,"matMul_gpu_sharedmem",4,2048,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.848081,1.368589,0.998863,31.570492,252.563934,99.848081,1.368589,0.12922,0.090395,0,0,0,0,17.784887,252.563934,252.563934,31.570492,0,63.547342,100,100,45.368421,0,31.570492,0,"0",1.545438,5664,34.334889,0,0,1.2,1.964894,1,1,0,0,402653184,32965454,16777216,131072,0,1,0,37805035,524288,67108980,524304,0,0,1515.383606,124.065351,31.570546,252.571642,0,505,26885838,17301504,396806018,452253006,17179869184,0,0,8589934592,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",742391808,838323356,744999068,0,8589934592,0,2483027968,0,268435456,11815354368,591396864,0,0,0,0,0,0,67108864,524288,0,252.563934,0,8.235088,0,12.078311,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,18628123,18609676,262144,262144,131072,131072,131072,131072,9313340,9302943,9067596,9246540,131072,131072,131072,131072,16777216,16777216,16777216,16777216,7449364,7656564,7177916,7626584,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,16777232,16777232,16777236,16777282,131073,131072,131072,131073,542638920,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,131072,4194304,742391808,651537642,93324288,335544320,16777216,0,0,16777216,131072,542270491,34672412088,4096,8519680,0,0,0,0,0,0,0,16777216,131072,67108864,0,0,0,0,0,402653184,32719350,16777226,131072,0,0,0.259687,0.063121,64,64,1,32,32,1,22,8192,0
"265","GTX-680",1,"matMul_gpu_sharedmem",4,2304,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.988759,1.366414,0.999182,31.69853,225.411772,99.988759,1.366414,0.128803,0.090452,0,0,0,0,18.149966,225.411772,225.411772,31.69853,0,63.843346,100,100,43.593117,0,31.69853,0,"0",1.542413,6368,34.268787,0,0,1.2,1.84451,1,1,0,0,573308928,44061423,23887872,165888,0,4,0,54710935,663552,95551560,663553,0,0,1521.529462,116.936524,31.698554,225.412111,0,1.390625,38322083,24551424,564804411,640381097,24461180928,0,0,12230590464,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1056374784,1192439543,1059728119,0,12230590464,0,3524788224,0,382205952,16822370304,833421312,0,0,0,0,0,0,95551488,663552,0,225.411772,0,8.238756,0,12.128122,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26369675,26484796,331776,331776,165888,165888,165888,165888,13185000,13241507,13616820,13041752,165888,165888,165888,165888,23887872,23887872,23887872,23887872,10627032,10508000,10370068,10058412,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,23887888,23887890,23887890,23887890,165893,165892,165888,165888,773162048,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,0,165888,5308416,1056374784,926775214,132711424,477757440,23887872,0,0,23887872,165888,773075318,49435958644,5184,12109824,0,0,0,0,0,0,0,23887872,165888,95551488,0,0,0,0,0,573308928,46346263,23887912,165888,0,0,0.295322,0.095896,72,72,1,32,32,1,22,8192,0
"266","GTX-680",1,"matMul_gpu_sharedmem",4,2560,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.988139,1.364586,0.999286,31.696853,202.859858,99.988139,1.364586,0.128324,0.090498,0,0,0,0,17.07839,202.859858,202.859858,31.696853,0,63.754384,100,100,43.491238,0,31.696853,0,"0",1.539696,7072,34.208742,0,0,1.2,1.880573,1,1,0,0,786432000,61622624,32768000,204800,0,5,0,70622115,819200,131072072,819201,0,0,1521.448937,119.216507,31.69687,202.860106,0,1.267578,52636149,33587200,770042607,876648855,33554432000,0,0,16777216000,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1448345600,1634203807,1452340383,0,16777216000,0,4823449600,0,524288000,23075225600,1133772800,0,0,0,0,0,0,131072000,819200,0,202.859858,0,8.231819,0,12.185899,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,35496811,36065744,409600,409600,204800,204800,204800,204800,17753712,18029447,17896436,17602384,204800,204800,204800,204800,32768000,32768000,32768000,32768000,15135596,14997908,15061468,15056488,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32768020,32768016,32768016,32768018,204800,204800,204801,204800,1061630944,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,0,204800,6553600,1448345600,1270312310,181863424,655360000,32768000,0,0,32768000,204800,1061559160,67890811912,6400,16588800,0,0,0,0,0,0,0,32768000,204800,131072000,0,0,0,0,0,786432000,61920791,32768006,204800,0,0,0.298183,0.131626,80,80,1,32,32,1,22,8192,0
"267","GTX-680",1,"matMul_gpu_sharedmem",4,2816,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.986689,1.363511,0.999246,31.621477,183.979503,99.986689,1.363511,0.129002,0.090535,0,0,0,0,17.241218,183.979503,183.979503,31.621477,0,63.620774,100,100,44.415879,0,31.621477,0,"0",1.539407,7776,34.206661,0,0,1.2,1.934925,1,1,0,0,1046740992,84390223,43614208,247808,0,4,0,95120423,991232,174456944,991232,0,0,1517.830898,122.370375,31.621497,183.979503,0,778,69773644,44605440,1030231501,1175629186,44660948992,0,0,22330474496,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",1926955008,2175536828,1933675196,0,22330474496,0,6407323648,0,697827328,30712332288,1498742784,0,0,0,0,0,0,174456832,991232,0,183.979503,0,8.228602,0,12.192402,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,47119851,48143120,495616,495616,247808,247808,247808,247808,23560736,24069999,25006756,23782736,247808,247808,247808,247808,43614208,43614208,43614208,43614208,19950164,19645728,19330016,19729744,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,43614228,43614496,43614228,43614226,247809,247808,247808,247812,1413115756,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,0,247808,7929856,1926955008,1692105145,241861632,872284160,43614208,0,0,43614208,247808,1412920232,90368919524,7744,22054912,0,0,0,0,0,0,0,43614208,247808,174456832,0,0,0,0,0,1046740992,86694800,43614485,247809,0,0,0.349644,0.164552,88,88,1,32,32,1,22,8192,0
"268","GTX-680",1,"matMul_gpu_sharedmem",4,3072,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.99231,1.362166,0.999339,31.748121,169.323314,99.99231,1.362166,0.128376,0.090566,0,0,0,0,17.206223,169.323314,169.323314,31.748121,0,63.728007,100,100,45.709105,0,31.748121,0,"0",1.537036,8480,34.153057,0,0,1.2,1.891285,1,1,0,0,1358954496,107090435,56623104,294912,0,7,0,122749911,1179648,226492532,1179652,0,0,1523.909828,120.0895,31.748138,169.323888,0,1.02832,90828919,57802752,1335187566,1515152679,57982058496,0,0,28991029248,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",2500853760,2821904407,2508117015,0,28991029248,0,8304721920,0,905969664,39872102400,1934622720,0,0,0,0,0,0,226492416,1179648,0,169.323314,0,8.223767,0,12.219323,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,60668524,60959400,589824,589824,294912,294912,294912,294912,30334393,30477823,30375284,30413064,294912,294912,294912,294912,56623104,56623104,56623104,56623104,25485200,26172732,26197808,26356716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56623120,56623124,56623122,56623120,294916,294912,294913,294916,1836263224,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,0,294912,9437184,2500853760,2194326843,313787392,1132462080,56623104,0,0,56623104,294912,1836048814,117439163628,9216,28606464,0,0,0,0,0,0,0,56623104,294912,226492416,0,0,0,0,0,1358954496,106917037,56623119,294914,0,0,0.389507,0.213754,96,96,1,32,32,1,22,8192,0
"269","GTX-680",1,"matMul_gpu_sharedmem",4,3328,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.996129,1.361433,0.99947,31.495628,155.0554,99.996129,1.361433,0.128699,0.090592,0,0,0,0,17.815359,155.0554,155.0554,31.495628,0,63.598382,100,100,45.40805,0,31.495628,0,"0",1.536648,9184,34.146882,0,0,1.2,1.944056,1,1,0,0,1727791104,139955129,71991296,346112,0,4,0,162886196,1384448,287965304,1384453,0,0,1511.790152,122.458546,31.495641,155.05596,0,469,115395072,73375744,1698892811,1937378120,73719087104,0,0,36859543552,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",3178692608,3587787537,3189065489,0,36859543552,0,10543955968,0,1151860736,50692947968,2447704064,0,0,0,0,0,0,287965184,1384448,0,155.0554,0,8.222039,0,12.233613,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,77980431,77404268,692224,692224,346112,346112,346112,346112,38988532,38701455,40312376,40561172,346112,346112,346112,346112,71991296,71991296,71991296,71991296,32709016,33074768,33096884,32704468,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,71991364,71991314,71991316,71991312,346113,346117,346113,346116,2335136362,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,0,346112,11075584,3178692608,2792653925,398722048,1439825920,71991296,0,0,71991296,346112,2334879011,149353597396,10816,36341760,0,0,0,0,0,0,0,71991296,346112,287965184,0,0,0,0,0,1727791104,138148717,71991318,346113,0,0,0.416152,0.272011,104,104,1,32,32,1,22,8192,0
"270","GTX-680",1,"matMul_gpu_sharedmem",4,3584,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.977692,1.360574,0.999362,31.488878,143.949155,99.977692,1.360574,0.129754,0.090615,0,0,0,0,17.434629,143.949155,143.949155,31.488878,0,63.655825,100,100,45.910162,0,31.488878,0,"0",1.537114,9888,34.162282,0,0,1.2,1.920644,1,1,0,0,2157969408,172695485,89915392,401408,0,2,0,199135895,1605632,359661694,1605637,0,0,1511.466132,120.957867,31.488889,143.949603,0,188,144138754,91521024,2122426417,2419034884,92073361408,0,0,46036680704,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",3969122304,4484131928,3986384984,0,46036680704,0,13153337344,0,1438646272,63313281024,3044278272,0,0,0,0,0,0,359661568,1605632,0,143.949155,0,8.217383,0,12.255355,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,96930707,97550860,802816,802816,401408,401408,401408,401408,48470252,48751103,48460416,48385944,401408,401408,401408,401408,89915392,89915392,89915392,89915392,41463524,41601532,41733376,38710276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,89915412,89915408,89915408,89915408,401408,401409,401408,401412,2917528840,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,0,401408,12845056,3969122304,3485520191,497746944,1798307840,89915392,0,0,89915392,401408,2917359955,186621083954,12544,45359104,0,0,0,0,0,0,0,89915392,401408,359661568,0,0,0,0,0,2157969408,172784103,89915416,401408,0,0,0.453322,0.339842,112,112,1,32,32,1,22,8192,0
"271","GTX-680",1,"matMul_gpu_sharedmem",4,3840,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.997191,1.357984,0.999554,31.764741,135.52956,99.997191,1.357984,0.126606,0.090634,0,0,0,0,17.406375,135.52956,135.52956,31.764741,0,64.030959,100,100,45.606741,0,31.764741,0,"0",1.529913,10592,33.991305,0,0,1.2,1.768785,1,1,0,0,2654208000,195613457,110592000,460800,0,2,0,242407871,1843200,442368072,1843208,0,0,1524.707552,112.369986,31.764746,135.530148,0,154,177075449,112435200,2599177731,2960120893,113246208000,0,0,56623104000,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",4880793600,5498733132,4886789708,0,56623104000,0,16161177600,0,1769472000,77871513600,3730636800,0,0,0,0,0,0,442368000,1843200,0,135.52956,0,8.20511,0,12.257235,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,128001467,119639208,921600,921600,460800,460800,460800,460800,64008748,59814359,59755760,60648420,460800,460800,460800,460800,110592000,110592000,110592000,110592000,50778060,47394592,50481112,48631996,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,110592016,110592016,110592018,110592020,460804,460800,460800,460801,3593289268,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,0,460800,14745600,4880793600,4286087581,611943424,2211840000,110592000,0,0,110592000,460800,3592695496,229827190808,14400,55756800,0,0,0,0,0,0,0,110592000,460800,442368000,0,0,0,0,0,2654208000,211500833,110592045,460800,0,0,0.496387,0.418102,120,120,1,32,32,1,22,8192,0
"272","GTX-680",1,"matMul_gpu_sharedmem",4,4096,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.997623,1.359657,0.999583,31.733667,126.934669,99.997623,1.359657,0.12975,0.090652,0,0,0,0,17.313398,126.934669,126.934669,31.733667,0,63.461394,100,100,43.425748,0,31.733667,0,"0",1.536072,11296,34.140826,0,0,1.2,2.000059,1,1,0,0,3221225472,268443397,134217728,524288,0,1,0,292908467,2097152,536871130,2097153,0,0,1523.216029,126.938424,31.73368,126.93473,0,63,214753670,136314880,3171723641,3619297277,137438953472,0,0,68719476736,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",5922357248,6690782321,5948389489,0,68719476736,0,19595788288,0,2147483648,94506057728,4513071104,0,0,0,0,0,0,536870912,2097152,0,126.934669,0,8.216804,0,12.26368,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,144443891,144276396,1048576,1048576,524288,524288,524288,524288,72216228,72143635,72106860,71960220,524288,524288,524288,524288,134217728,134217728,134217728,134217728,61856396,62035524,56294820,61874452,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,134218587,134217744,134217744,134217746,524288,524289,524292,524288,4355181248,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,5922357248,5205178324,742392832,2684354560,134217728,0,0,134217728,524288,4354972516,278602584674,16384,67633152,0,0,0,0,0,0,0,134217728,524288,536870912,0,0,0,0,0,3221225472,264080770,134217751,524289,0,0,0.462026,0.507228,128,128,1,32,32,1,22,8192,0
"273","GTX-680",1,"matMul_gpu_sharedmem",4,4352,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.977215,1.358219,0.999609,31.701484,119.346762,99.977215,1.358219,0.130244,0.090667,0,0,0,0,18.33695,119.346762,119.346762,31.701484,0,64.063266,100,100,44.909638,0,31.701484,0,"0",1.535118,12000,34.122199,0,0,1.2,1.75579,1,1,0,0,3863740416,282663155,160989184,591872,0,7,0,372481071,2367488,643956808,2367493,0,0,1521.67122,111.322279,31.701487,119.347013,0,370,258098796,163356672,3781459426,4337549261,164852924416,0,0,82426462208,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",7102464000,8027515432,7137338920,0,82426462208,0,23485480960,0,2575826944,113355325440,5397872640,0,0,0,0,0,0,643956736,2367488,0,119.346762,0,8.207807,0,12.279355,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,176079635,186362524,1183744,1183744,591872,591872,591872,591872,88041660,93174315,88050852,88329060,591872,591872,591872,591872,160989184,160989184,160989184,160989184,73154756,73759800,73540028,73456124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160989200,160989200,160989204,160989200,591876,591872,591872,591876,5229974724,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,0,591872,18939904,7102464000,6241892952,890176512,3219783680,160989184,0,0,160989184,591872,5229880321,334582687086,18496,81086464,0,0,0,0,0,0,0,160989184,591872,643956736,0,0,0,0,0,3863740416,312744639,160989261,591872,0,0,0.50393,0.608667,136,136,1,32,32,1,22,8192,0
"274","GTX-680",1,"matMul_gpu_sharedmem",4,4608,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.979662,1.355944,0.999633,31.785333,113.014516,99.979662,1.355944,0.126786,0.09068,0,0,0,0,18.181861,113.014516,113.014516,31.785333,0,64.176457,100,100,45.064264,0,31.785333,0,"0",1.527859,12704,33.948476,0,0,1.2,1.710363,1,1,0,0,4586471424,326855448,191102976,663552,0,4,0,437259251,2654208,764412022,2654212,0,0,1525.695977,108.728911,31.785338,113.014687,0,178,306005992,193757184,4481142126,5102438892,195689447424,0,0,97844723712,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (2)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",8429764608,9498541711,8442165903,0,97844723712,0,27858567168,0,3057647616,134557728768,6391332864,0,0,0,0,0,0,764411904,2654208,0,113.014516,0,8.195477,0,12.267384,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,207125567,220135076,1327104,1327104,663552,663552,663552,663552,103564196,110031983,110532780,104506888,663552,663552,663552,663552,191102976,191102976,191102976,191102976,87076520,87275736,86034268,82114568,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,191102992,191102992,191102992,191102992,663552,663553,663556,663552,6210701992,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,0,663552,21233664,8429764608,7401014725,1056375808,3822059520,191102976,0,0,191102976,663552,6210340111,397316471084,20736,96215040,0,0,0,0,0,0,0,191102976,663552,764411904,0,0,0,0,0,4586471424,359922425,191103025,663554,0,0,0.549876,0.72217,144,144,1,32,32,1,22,8192,0
"275","GTX-680",1,"matMul_gpu_sharedmem",4,4864,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,100,0,99.997604,1.357996,0.999654,31.707176,106.80312,99.997604,1.357996,0.129442,0.090692,0,0,0,0,17.288567,106.80312,106.80312,31.707176,0,64.013448,100,100,44.991223,0,31.707176,0,"0",1.533778,13408,34.090589,0,0,1.2,1.775834,1,1,0,0,5394137088,399128789,224755712,739328,0,5,0,490198691,2957312,899023014,2957316,0,0,1521.944461,112.61335,31.707182,106.803264,0,189,359154393,227713024,5284849536,6015372144,230149849088,0,0,115074924544,0,0,0,0,0,"High (9)","Low (1)","Idle (0)","Low (1)","Low (1)","High (8)","Low (2)","Low (1)","Idle (0)",9912909824,11196060124,9953988060,0,115074924544,0,32743358464,0,3596091392,NA,7499743232,0,0,0,0,0,0,899022848,2957312,0,106.80312,0,8.21044,0,12.270024,0,"GeForce GTX 680 (1)",1,7,"matMul(float*, float*, float*, int)",0,0,0,0,0,0,0,0,248578371,253597472,1478656,1478656,739328,739328,739328,739328,124289236,126792783,120915164,120919240,739328,739328,739328,739328,224755712,224755712,224755712,224755712,100655152,104105568,103814044,104077016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,224755728,224755730,224755732,224755732,739329,739329,739328,739328,7300298552,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,0,739328,23658496,9912909824,8710931986,1242072064,4495114240,224755712,0,0,224755712,739328,7300127445,467046484594,23104,113117184,0,0,0,0,0,0,0,224755712,739328,899022848,0,0,0,0,0,5394137088,437530234,224755755,739328,0,0,0.589055,0.848677,152,152,1,32,32,1,22,8192,0
