"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3068",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,121634816,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.9766,0.949641,2.152957,2.144915,144.09375,100,99.240946,95.770982,3e-06,44.261296,1,1,0,0,8,1,8077312,8671232,0,0,60817408,118784,30420360,42736,50,0,62.872461,31.43623,62.872461,251.489842,62.896561,90.480787,62.872461,0,0,71.713901,66.80199,100,12.5,30408704,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,364785664,121516032,121634816,0,0,547713024,547714688,"Mid (4)","Low (1)",90.735816,"Low (1)",243150848,0,9731022848,0,3892314112,729690112,2189426688,0,452093568,141234176,141234176,96690176,73883648,0,0,13.380279,12.765226,11.185132,0,28.321105,31.152104,0.00251,1.512778,0.035107,1.64576,0,5,30420575,101638,0,0,49.902534,0,96.875,62.872461,251.489842,30408704,118784,62.897005,215.18828,0,10.839844,"Low (2)",0,0,"Low (1)",0,2.741739,0.557897,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",30468097,30468095,15263744,15263744,17376392,13043936,24323,18427,21430,21396,15204706,15204680,15204352,15204352,59392,42240,0,0,57536,57536,15210180,15210055,59396,59394,0,0,4,1,256675638,0,0,243269632,0,0,0,0,118784,0,0,0,0,0,0,0,0,0,0,3801088,571514142,356472448,95621120,547713024,17393778688,16785604608,0,0,8671232,8077312,0,0,0,0,0,7602176,118784,0,99422208,256591135,15595656772,497897248,118784,0,0,8671232,8077312,1.56923,0.018603,118784,1,1,1024,1,1,11,4096,0
"3069",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,125829120,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.968492,0.949529,2.13806,2.153747,144.09375,100,99.240946,95.770982,3e-06,44.443548,1,1,0,0,8,1,8355840,8970240,0,0,62914560,122880,31468904,43369,50,0,63.273506,31.636752,63.273506,253.094024,63.296887,89.326454,63.273506,0,0,72.171343,67.2281,100,12.5,31457280,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,377364480,125706240,125829120,0,0,566599680,566601344,"Mid (4)","Low (1)",90.735816,"Low (1)",251535360,0,10066575360,0,4026531840,754851840,2264924160,0,467682944,146104320,146104320,100024320,76431360,0,0,13.558868,12.913313,10.136393,0,28.58373,31.571329,0.002307,1.530904,0.035567,1.667589,0,5,31458025,122886,0,0,49.902534,0,96.875,63.273506,253.094024,31457280,122880,63.275004,253.106381,0,10.544922,"Low (2)",0,0,"Low (1)",0,2.752844,0.560146,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",31518722,31518718,15790080,15790080,17975624,13493304,24447,18663,21545,21545,15734504,15734400,15728640,15728640,61440,61440,0,0,59520,59520,15734608,15734519,61445,61441,0,0,1,4,265193032,0,0,251658240,0,0,0,0,122880,0,0,0,0,0,0,0,0,0,0,3932160,585391260,368764544,98918400,566599680,17993564160,17364418560,0,0,8970240,8355840,0,0,0,0,0,7864320,122880,0,102850560,265109058,16111961210,514723430,122880,0,0,8970240,8355840,1.665875,0.019241,122880,1,1,1024,1,1,11,4096,0
"3070",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,130023424,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.969942,0.949659,2.132668,2.13225,144.09375,100,99.240946,95.770982,3e-06,43.999935,1,1,0,0,8,1,8634368,9269248,0,0,65011712,126976,32517480,43752,50,0,63.384089,31.692044,63.384089,253.536357,63.406755,87.360782,63.384089,0,0,72.297477,67.345595,100,12.5,32505856,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,389943296,129896448,130023424,0,0,585486336,585488000,"Mid (4)","Low (1)",90.735816,"Low (1)",259919872,0,10402127872,0,4160749568,780013568,2340421632,0,483272320,150974464,150974464,103358464,78979072,0,0,13.394002,12.769595,11.181318,0,28.27469,31.182605,0.002236,1.511605,0.035083,1.648867,0,5,32506409,126982,0,0,57.031447,0,96.875,63.384089,253.536357,32505856,126976,63.385168,253.548338,0,10.222656,"Low (2)",0,0,"Low (1)",0,2.727129,0.555062,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",32569345,32569343,16316413,16316419,18574792,13944089,24718,17451,21826,21816,16258792,16258688,16252928,11609248,63488,63488,0,0,61504,61504,16258816,16258727,63488,63494,0,0,0,5,272043097,0,0,260046848,0,0,0,0,126976,0,0,0,0,0,0,0,0,0,0,4063232,609697064,381056640,102215680,585486336,18593349632,17943232512,0,0,9269248,8634368,0,0,0,0,0,8126464,126976,0,106278912,271961396,16521737570,528862788,126976,0,0,9269248,8634368,1.617978,0.019758,126976,1,1,1024,1,1,11,4096,0
"3071",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,134217728,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.971379,0.949568,2.151937,2.140131,144.09375,100,99.240946,95.770982,3e-06,44.162573,1,1,0,0,8,1,8912896,9568256,0,0,67108864,131072,33566072,44279,50,0,63.242043,31.621021,63.242043,252.96817,63.263981,85.458202,63.242043,0,0,72.135455,67.19467,100,12.5,33554432,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,402522112,134086656,134217728,0,0,604372992,604374656,"Mid (4)","Low (1)",90.735816,"Low (1)",268304384,0,10737680384,0,4294967296,805175296,2415919104,0,498861696,155844608,155844608,106692608,81526784,0,0,13.407365,12.795891,11.050864,0,28.287297,31.257351,0.002289,1.514008,0.035162,1.649774,0,5,33566263,131078,0,0,49.902534,0,96.875,63.242043,252.96817,33554432,131072,63.264341,252.97975,0,9.880859,"Low (2)",0,0,"Low (1)",0,2.735931,0.555209,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",33619967,33619969,16842752,16842752,19173976,14392806,25310,17542,22287,22242,16777578,16777552,16777216,11983744,65536,65536,0,0,63488,63488,16783119,16783016,65536,65542,0,0,5,0,283029206,0,0,268435456,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,4194304,632686050,393348736,105512960,604372992,19193135104,18522046464,0,0,9568256,8912896,0,0,0,0,0,8388608,131072,0,109707264,282942509,17195805522,545112176,131072,0,0,9568256,8912896,1.645611,0.017537,131072,1,1,1024,1,1,11,4096,0
"3072",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,138412032,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.972104,0.949581,2.136532,2.137254,144.09375,100,99.240946,95.770982,3e-06,44.103198,1,1,0,0,8,1,9191424,9867264,0,0,69206016,135168,34614696,44764,50,0,63.449821,31.72491,63.449821,253.799282,63.471252,84.051484,63.449821,0,0,72.372452,67.415435,100,12.5,34603008,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,415100928,138276864,138412032,0,0,623259648,623261312,"Mid (4)","Low (1)",90.735816,"Low (1)",276688896,0,11073232896,0,4429185024,830337024,2491416576,0,514451072,160714752,160714752,110026752,84074496,0,0,13.40339,12.784786,11.030448,0,28.356422,31.221976,0.002219,1.514754,0.035126,1.650878,0,5,34614855,135174,0,0,49.902534,0,96.875,63.449821,253.799282,34603008,135168,63.471544,253.810549,0,9.613281,"Low (2)",0,0,"Low (1)",0,2.732973,0.555374,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",34670591,34670593,17369089,17369087,19773160,14841536,25466,19428,22354,22400,17307384,17307280,17301504,17301504,67584,67584,0,0,65472,65472,17307408,17307319,67585,67589,0,0,5,0,292083710,0,0,276824064,0,0,0,0,135168,0,0,0,0,0,0,0,0,0,0,4325376,653463648,405640832,108810240,623259648,19792920576,19100860416,0,0,9867264,9191424,0,0,0,0,0,8650752,135168,0,113135616,291995294,17745682298,566730298,135168,0,0,9867264,9191424,1.619286,0.020313,135168,1,1,1024,1,1,11,4096,0
"3073",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,142606336,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.97284,0.949592,2.152385,2.137247,144.09375,100,99.240946,95.770982,3e-06,44.103042,1,1,0,0,8,1,9469952,10166272,0,0,71303168,139264,35663304,45261,50,0,62.969277,31.484638,62.969277,251.877107,62.989977,81.860421,62.969277,0,0,71.824331,66.904856,100,12.5,35651584,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,427679744,142467072,142606336,0,0,642146304,642147968,"Mid (4)","Low (1)",90.735816,"Low (1)",285073408,0,11408785408,0,4563402752,855498752,2566914048,0,530040448,165584896,165584896,113360896,86622208,0,0,13.409802,12.779673,10.962668,0,28.39361,31.257089,0.002042,1.510336,0.03521,1.649571,0,5,35663495,139270,0,0,49.930484,0,113.090129,62.969277,215.762374,35651584,119296,62.990314,251.887958,0,9.259766,"Low (2)",0,0,"Low (1)",0,2.732955,0.558179,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",35721219,35721213,17895423,17895425,20373618,15290872,23950,19604,21020,14972,17832771,12739292,17825792,17825792,69632,69632,0,0,67456,67456,17831722,17831631,69637,69633,0,0,1,4,299197640,0,0,285212672,0,0,0,0,139264,0,0,0,0,0,0,0,0,0,0,4456448,671563274,417932928,112107520,642146304,20392706048,19679674368,0,0,10166272,9469952,0,0,0,0,0,8912896,139264,0,116563968,299136582,18175636802,583059778,139264,0,0,10166272,9469952,1.649732,0.020279,139264,1,1,1024,1,1,11,4096,0
"3074",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,146800640,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.973809,0.949646,2.133104,2.13543,144.09375,100,99.240946,95.770982,3e-06,44.065546,1,1,0,0,8,1,9748480,10465280,0,0,73400320,143360,36711880,45637,50,0,63.027079,31.513539,63.027079,252.108316,63.047207,80.25577,63.027079,0,0,71.890262,66.966272,100,12.5,36700160,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,440258560,146657280,146800640,0,0,661032960,661034624,"Mid (4)","Low (1)",90.735816,"Low (1)",293457920,0,11744337920,0,4697620480,880660480,2642411520,0,545629824,170455040,170455040,116695040,89169920,0,0,13.389697,12.774746,11.140126,0,28.323787,31.174425,0.002128,1.510263,0.035108,1.64972,0,5,36711943,143366,0,0,49.902534,0,96.875,63.027079,252.108316,36700160,143360,63.047315,252.118868,0,9.00293,"Low (2)",0,0,"Low (1)",0,2.730764,0.555262,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",36771840,36771840,18421757,18421763,20971576,15751398,26330,19711,22984,22941,18361834,18361640,18350080,18350080,71680,71680,0,0,69440,69440,18361968,18361871,71685,71681,0,0,1,4,308883299,0,0,293601280,0,0,0,0,143360,0,0,0,0,0,0,0,0,0,0,4587520,689784929,430225024,115404800,661032960,20992491520,20258488320,0,0,10465280,9748480,0,0,0,0,0,9175040,143360,0,119992320,308798283,18760183740,598991676,143360,0,0,10465280,9748480,1.651793,0.02242,143360,1,1,1024,1,1,11,4096,0
"3075",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,150994944,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.973868,0.949558,2.136026,2.136085,144.09375,100,99.240946,95.770982,2e-06,44.079076,1,1,0,0,8,1,10027008,10764288,0,0,75497472,147456,37760786,46309,50,0,63.073156,31.536577,63.073156,252.292624,63.09329,79.233256,63.073156,0,0,71.942819,67.015229,100,12.5,37748736,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,452837376,150847488,150994944,0,0,679919616,679921280,"Mid (4)","Low (1)",90.735816,"Low (1)",301842432,0,12079890432,0,4831838208,905822208,2717908992,0,561219200,175325184,175325184,120029184,91717632,0,0,13.381465,12.766641,11.069153,0,28.398032,31.187537,0.001924,1.512744,0.035049,1.647455,0,5,37760571,147462,0,0,49.902534,0,96.875,63.073156,252.292624,37748736,147456,63.092931,252.302891,0,8.759766,"Low (2)",0,0,"Low (1)",0,2.731374,0.55483,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",37822463,37822465,18948094,18948098,21570780,16189728,26254,19904,23085,23109,18880586,18880412,18874368,18874368,73728,73728,0,0,71424,71424,18880392,18880307,73728,52485,0,0,0,5,318331649,0,0,301989888,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,4718592,705354000,442517120,118702080,679919616,21592276992,20837302272,0,0,10764288,10027008,0,0,0,0,0,9437184,147456,0,123420672,318246730,19342357416,618749069,147456,0,0,10764288,10027008,1.709889,0.023115,147456,1,1,1024,1,1,11,4096,0
"3076",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,155189248,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.976291,0.94958,2.137611,2.136135,144.09375,100,99.240946,95.770982,2e-06,44.080091,1,1,0,0,8,1,10305536,11063296,0,0,77594624,151552,38809264,46781,50,0,63.419692,31.709846,63.419692,253.678767,63.439229,78.305442,63.419692,0,0,72.338086,67.383423,100,12.5,38797312,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,465416192,155037696,155189248,0,0,698806272,698807936,"Mid (4)","Low (1)",90.735816,"Low (1)",310226944,0,12415442944,0,4966055936,930983936,2793406464,0,576808576,180195328,180195328,123363328,94265344,0,0,13.387937,12.76755,11.104472,0,28.327885,31.212367,0.001884,1.513396,0.035137,1.649373,0,5,38809671,151558,0,0,49.902534,0,96.875,63.419692,253.678767,38797312,151552,63.439894,253.68881,0,8.569336,"Low (2)",0,0,"Low (1)",0,2.731527,0.555021,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",38873088,38873088,19474429,19474435,22170072,16640069,26565,18599,23429,23496,19404672,19404560,19398656,13856192,75776,75776,0,0,73408,73408,19404751,19404632,75782,75776,0,0,1,4,327515719,0,0,310378496,0,0,0,0,151552,0,0,0,0,0,0,0,0,0,0,4849664,726214148,454809216,121999360,698806272,22192062464,21416116224,0,0,11063296,10305536,0,0,0,0,0,9699328,151552,0,126849024,327433176,19899533102,633391039,151552,0,0,11063296,10305536,1.666664,0.021489,151552,1,1,1024,1,1,11,4096,0
"3077",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,159383552,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.975722,0.949612,2.134274,2.136132,144.09375,100,99.240946,95.770982,2e-06,44.080038,1,1,0,0,8,1,10584064,11362304,0,0,79691776,155648,39857968,47108,50,0,63.388906,31.694452,63.388906,253.555623,63.408123,76.740455,63.388906,0,0,72.302971,67.350713,100,12.5,39845888,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,477995008,159227904,159383552,0,0,717692928,717694592,"Mid (4)","Low (1)",90.735816,"Low (1)",318611456,0,12750995456,0,5100273664,956145664,2868903936,0,592397952,185065472,185065472,126697472,96813056,0,0,13.386297,12.767787,11.123429,0,28.337049,31.185635,0.001963,1.513827,0.035109,1.648904,0,5,39869129,155654,0,0,49.902534,0,96.875,63.388906,253.555623,39845888,155648,63.425879,253.565397,0,8.339844,"Low (2)",0,0,"Low (1)",0,2.731264,0.555117,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",39923713,39923711,20000766,20000770,22769336,17088752,26991,20430,23779,23726,19934550,19934360,19922944,19922944,77824,77824,0,0,75392,75392,19929088,19928999,77829,77825,0,0,0,5,335229822,0,0,318767104,0,0,0,0,155648,0,0,0,0,0,0,0,0,0,0,4980736,746892945,467101312,125296640,717692928,22791847936,21994930176,0,0,11362304,10584064,0,0,0,0,0,9961472,155648,0,130277376,335143921,20362095846,650262244,155648,0,0,11362304,10584064,1.682139,0.024373,155648,1,1,1024,1,1,11,4096,0
"3078",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,163577856,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.975821,0.94963,2.134364,2.145989,144.09375,100,99.240946,95.770982,2e-06,44.283434,1,1,0,0,8,1,10862592,11661312,0,0,81788928,159744,40906704,46829,50,0,62.751889,31.375944,62.751889,251.007557,62.770671,73.582938,62.751889,0,0,71.576374,66.673882,100,12.5,40894464,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,490573824,163418112,163577856,0,0,736579584,736581248,"Mid (4)","Low (1)",90.735816,"Low (1)",326995968,0,13086547968,0,5234491392,981307392,2944401408,0,607987328,189935616,189935616,130031616,99360768,0,0,13.366162,12.765191,11.151851,0,28.298773,31.223366,0.001769,1.511826,0.035007,1.646054,0,5,40906767,159750,0,0,49.902534,0,96.875,62.751889,251.007557,40894464,159744,62.770768,251.016985,0,8.044922,"Low (2)",0,0,"Low (1)",0,2.743324,0.555884,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",40974337,40974335,20527106,20527102,23368644,17538100,25458,20667,22264,15921,20453436,14611144,20447232,20447232,79872,79872,0,0,77376,77376,20453428,20453339,79877,79873,0,0,5,0,343553351,0,0,327155712,0,0,0,0,159744,0,0,0,0,0,0,0,0,0,0,5111808,772447474,479393408,128593920,736579584,23391633408,22573744128,0,0,11661312,10862592,0,0,0,0,0,10223616,159744,0,133705728,343472057,20869238144,669186356,159744,0,0,11661312,10862592,1.647197,0.022215,159744,1,1,1024,1,1,11,4096,0
"3079",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,167772160,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.977252,0.949314,2.138377,2.13778,144.09375,100,99.240946,95.770982,2e-06,44.114037,1,1,0,0,8,1,11141120,11960320,0,0,83886080,163840,41955472,48451,50,0,62.755392,31.377696,62.755392,251.021569,62.773993,74.232458,62.755392,0,0,71.58037,66.677605,100,12.5,41943040,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,503152640,167608320,167772160,0,0,755466240,755467904,"Mid (4)","Low (1)",90.735816,"Low (1)",335380480,0,13422100480,0,5368709120,1006469120,3019898880,0,623576704,194805760,194805760,133365760,101908480,0,0,13.405661,12.780457,11.097844,0,28.279018,31.237154,0.001859,1.512889,0.035188,1.649928,0,5,41955631,163846,0,0,49.929946,0,112.727273,62.755392,215.721662,41943040,140800,62.774231,251.030762,0,7.84375,"Low (2)",0,0,"Low (1)",0,2.733593,0.556199,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",42024959,42024961,21053437,21053443,23967884,17987588,27662,20939,24236,24313,20978122,20977992,20971520,20971520,81920,81920,0,0,79360,79360,20978783,14986420,81925,81921,0,0,4,1,353723352,0,0,335544320,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,5242880,791656682,491685504,131891200,755466240,23991418880,23152558080,0,0,11960320,11141120,0,0,0,0,0,10485760,163840,0,137134080,353637493,21494416736,687068927,163840,0,0,11960320,11141120,1.697207,0.0256,163840,1,1,1024,1,1,11,4096,0
"3080",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,171966464,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.974249,0.949733,2.136484,2.13637,144.09375,100,99.240946,95.770982,2e-06,44.084945,1,1,0,0,8,1,11419648,12259328,0,0,85983232,167936,43004172,48733,50,0,63.438767,31.719383,63.438767,253.755067,63.457295,73.636657,63.438767,0,0,72.359843,67.40369,100,12.5,42991616,"Low (2)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,515731456,171798528,171966464,0,0,774352896,774354560,"Mid (4)","Low (1)",90.735816,"Low (1)",343764992,0,13757652992,0,5502926848,1031630848,3095396352,0,639166080,199675904,199675904,136699904,104456192,0,0,13.388855,12.778591,11.104407,0,28.270981,31.258914,0.001697,1.512341,0.035126,1.649088,0,5,43004235,167942,0,0,49.902534,0,96.875,63.438767,253.755067,42991616,167936,63.457388,253.764133,0,7.736328,"Low (2)",0,0,"Low (1)",0,2.731964,0.556752,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",43075583,43075585,21579773,21579779,24567176,18437749,28008,19396,24598,24587,21507890,21507740,21495808,15354176,83968,83968,0,0,81344,81344,21508016,21507835,83969,83973,0,0,0,5,362942534,0,0,343932928,0,0,0,0,167936,0,0,0,0,0,0,0,0,0,0,5373952,808989457,503977600,135188480,774352896,24591204352,23731372032,0,0,12259328,11419648,0,0,0,0,0,10747904,167936,0,140562432,362853979,22051779374,701302174,167936,0,0,12259328,11419648,1.680732,0.026261,167936,1,1,1024,1,1,11,4096,0
