"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1555",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,2816,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.845031,0.998829,1.614776,1.615223,8304,100,100,99.975915,1e-06,26.66752,1.2,1,0,0,8,4,43614208,1046740992,0,0,348913664,991232,91334296,1017496,50,0,71.145298,413.936277,71.145298,413.936277,37.247069,424.904065,71.145298,0,0,1707.487147,71.145298,100,100,174456832,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44660948992,0,22330474496,0,0,2057797632,2057800704,"Low (2)","Low (1)",132,"High (9)",22330474496,0,10626007040,0,697827328,30712332288,1467023360,0,1358981120,22302720,22302720,1135951872,1004365824,0,0,3.192556,47.050853,10.590935,0,13.00848,21.443909,0.000559,3.343583,0.009807,1.359317,0,5,175340551,991238,0,0,50,48.020686,0,71.145298,413.936277,174456832,991232,71.505688,413.938783,0,2.137695,"Low (2)",0,0,"Low (1)",0,1.918544,13.646908,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",175448064,175448064,88219648,88219648,45543764,45640552,508434,508768,508566,508572,45546012,45544540,87228416,87228416,495616,495616,41923040,41923096,0,0,87670064,87670095,495621,495617,0,0,5,0,1278336752,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3749174714,660161536,698819584,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,1277258903,81662887604,2552306073,7744,0,0,1046740992,43614208,0.451467,0.074015,88,88,1,32,32,1,24,8192,0
"1556",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3072,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.858786,0.998994,1.614109,1.61344,9056,100,100,99.977915,1e-06,26.635307,1.2,1,0,0,8,4,56623104,1358954496,0,0,452984832,1179648,119837708,1206280,50,0,70.575691,376.403684,70.575691,376.403684,37.341776,384.901458,70.575691,0,0,1693.816577,70.575691,100,100,226492416,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,57982058496,0,28991029248,0,0,2670723072,2670726144,"Low (2)","Low (1)",132,"High (9)",28991029248,0,13778288640,0,905969664,39872102400,1896873984,0,1763575808,28901376,28901376,1474560000,1303805952,0,0,3.19281,47.103174,10.513324,0,12.926548,21.51504,0.000411,3.375671,0.008974,1.364047,0,5,227817091,1179654,0,0,50,47.741302,0,70.575691,376.403684,226492416,1179648,70.988463,376.405598,0,1.632812,"Low (2)",0,0,"Low (1)",0,1.921162,13.673078,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",227672064,227672064,114425856,114425856,59834196,59459794,603166,603144,603238,603248,59835820,59834738,113246208,113246208,589824,589824,53847960,53848932,0,0,113798428,113798521,589825,589829,0,0,5,0,1661032836,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4869857220,856425472,907150336,2670723072,85463138304,85444263936,0,0,1132462080,56623104,0,0,0,0,0,56623104,294912,0,28901376,1658707485,106041553636,3314552459,9216,0,0,1358954496,56623104,0.500168,0.086501,96,96,1,32,32,1,24,8192,0
"1557",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3328,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.905374,0.999071,1.610474,1.610171,9808,100,100,99.979608,1e-06,26.578988,1.2,1,0,0,8,4,71991296,1727791104,0,0,575930368,1384448,151839230,1410946,50,0,70.482667,346.991592,70.482667,346.991592,37.164333,353.632928,70.482667,0,0,1691.584017,70.482667,100,100,287965184,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,73719087104,0,36859543552,0,0,3394666496,3394669568,"Low (2)","Low (1)",132,"High (9)",36859543552,0,17499422720,0,1151860736,50692947968,2403401728,0,2241423360,36687872,36687872,1874542592,1657530368,0,0,3.185703,47.012849,10.653535,0,12.964864,21.448256,0.000869,3.364512,0.008205,1.361207,0,5,289510561,1384454,0,0,50,47.372385,0,70.482667,346.991592,287965184,1384448,70.860915,346.993096,0,1.283203,"Low (2)",0,0,"Low (1)",0,1.917539,13.651224,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",289349632,289349632,145367040,145367040,75854048,76039510,705603,705649,705633,705653,75852260,75854582,143982592,143982592,692224,692224,68854316,68856184,0,0,144645280,144645363,692229,692225,0,0,5,0,2113736152,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,6207490994,1088177152,1153246208,3394666496,108629327872,108607176704,0,0,1439825920,71991296,0,0,0,0,0,71991296,346112,0,36687872,2112258270,135048625508,4220200525,10816,0,0,1727791104,71991296,0.530421,0.109639,104,104,1,32,32,1,24,8192,0
"1558",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3584,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.92137,0.999119,1.610465,1.612796,10560,100,100,99.981061,1e-06,26.620306,1.2,1,0,0,8,4,89915392,2157969408,0,0,719323136,1605632,191185214,1632407,50,0,71.201129,325.490876,71.201129,325.490876,37.848367,330.918656,71.201129,0,0,1708.827101,71.201129,100,100,359661568,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,92073361408,0,46036680704,0,0,4238868480,4238871552,"Low (2)","Low (1)",132,"High (9)",46036680704,0,21836595200,0,1438646272,63313281024,2992898048,0,2798618624,45760512,45760512,2341011456,2070061056,0,0,3.19685,47.133195,10.60388,0,12.896232,21.435868,0.000263,3.367264,0.007708,1.35874,0,5,361648781,1605638,0,0,50,47.271602,0,71.201129,325.490876,359661568,1605632,71.594532,325.492092,0,1.037109,"Low (2)",0,0,"Low (1)",0,1.917435,13.669191,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",361267200,361267200,181436416,181436416,95496720,95517996,817855,816204,817869,817889,95498196,95499846,179830784,179830784,802816,802816,84906196,84904116,0,0,180714485,180714667,802816,802822,0,0,0,5,2631119112,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7710531004,1358365696,1440252928,4238868480,135643791360,135618101248,0,0,1798307840,89915392,0,0,0,0,0,89915392,401408,0,45760512,2629177753,168118558394,5269055494,12544,0,0,2157969408,89915392,0.583867,0.136834,112,112,1,32,32,1,24,8192,0
"1559",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,3840,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.95846,0.999299,1.60824,1.607474,11312,100,100,99.98232,1e-06,26.530708,1.2,1,0,0,8,4,110592000,2654208000,0,0,884736000,1843200,239092240,1869788,50,0,70.995303,302.913292,70.995303,302.913292,38.371731,307.28279,70.995303,0,0,1703.88727,70.995303,100,100,442368000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,113246208000,0,56623104000,0,0,5212569600,5212572672,"Low (2)","Low (1)",132,"High (9)",56623104000,0,26836992000,0,1769472000,77871513600,3671654400,0,3441256448,56217600,56217600,2879078400,2545920000,0,0,3.179435,46.865497,10.812272,0,12.998621,21.413235,0.00022,3.36544,0.007108,1.358173,0,5,444796409,1843206,0,0,50,46.629576,0,70.995303,302.913292,442368000,1843200,71.385036,302.914278,0,861,"Low (2)",0,0,"Low (1)",0,1.914117,13.630443,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",444211200,444211200,223027200,223027200,118999872,119449442,934853,935025,934813,934833,118999552,118994082,221184000,221184000,921600,921600,103140812,103142028,0,0,222398965,222399201,921600,921606,0,0,0,5,3245447736,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,9526386700,1669940224,1771316224,5212569600,166802227200,166772736000,0,0,2211840000,110592000,0,0,0,0,0,110592000,460800,0,56217600,3243364211,207425334890,6481504228,14400,0,0,2654208000,110592000,0.637405,0.168488,120,120,1,32,32,1,24,8192,0
"1560",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4096,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.91598,0.999384,1.609438,1.609652,12064,100,100,99.983422,0,26.565124,1.2,1,0,0,8,4,134217728,3221225472,0,0,1073741824,2097152,293505852,2123898,50,0,71.032045,284.128181,71.032045,284.128181,38.833024,287.751805,71.032045,0,0,1704.769084,71.032045,100,100,536870912,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,6325010432,6325013504,"Low (2)","Low (1)",132,"High (9)",68719476736,0,32547799040,0,2147483648,94506057728,4445962240,0,4175431680,68157440,68157440,3493855232,3089629184,0,0,3.184116,46.96589,10.808926,0,12.842476,21.453307,0.000175,3.376746,0.006695,1.36167,0,5,539741189,2097158,0,0,50,45.658254,0,71.032045,284.128181,536870912,2097152,71.411804,284.128993,0,710,"Low (2)",0,0,"Low (1)",0,1.918099,13.656732,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",538968064,538968064,270532608,270532608,146386708,146722619,1061991,1062027,1061982,1062000,146386692,146386402,268435456,268435456,1048576,1048576,122981748,122981060,0,0,269870324,269870513,1048577,1048581,0,0,5,0,3930696392,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,11537107708,2025849856,2149581824,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,3928203403,251242012956,7851854350,16384,0,0,3221225472,134217728,0.700765,0.204024,128,128,1,32,32,1,24,8192,0
"1561",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4352,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.937013,0.999376,1.607681,1.608546,12816,100,100,99.984395,0,26.545528,1.2,1,0,0,8,4,160989185,3863740417,0,0,1287913472,2367488,353884272,2394016,50,0,70.375173,264.941826,70.375173,264.941826,38.674441,267.910532,70.375173,0,0,1689.004142,70.375173,100,100,643956736,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,164852924416,0,82426462208,0,0,7585431552,7585434624,"Low (2)","Low (1)",132,"High (9)",82426462208,0,39016202240,0,2575826944,113355325440,5322113024,0,5007239168,81678336,81678336,4190453760,3705710592,0,0,3.184921,46.957897,10.70214,0,13.010614,21.423684,0.000148,3.358956,0.006302,1.355337,0,5,647488935,2367494,0,0,50,45.583873,0,70.375173,264.941826,643956736,2367488,70.761191,264.942497,0,586,"Low (2)",0,0,"Low (1)",0,1.912987,13.640837,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",646324224,646324224,324345856,324345856,177539564,177361870,1199351,1197115,1199422,1199384,177547080,177540554,321978368,321978368,1183744,1183744,146684580,146683672,0,0,323744480,323744735,1183744,1183750,0,0,0,5,4720674176,0,0,5151653888,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,13867969311,2429043712,2578195456,7585431552,242733809664,242695929856,0,0,3219783680,160989184,0,0,0,0,0,160989184,591872,0,81678336,4718048835,301754186490,9433275230,18496,0,0,3863740416,160989184,0.768022,0.245168,136,136,1,32,32,1,24,8192,0
"1562",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4608,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.950527,0.999453,1.610337,1.609959,13568,100,100,99.985259,0,26.567652,1.2,1,0,0,8,4,191102976,4586471424,0,0,1528823808,2654208,423297486,2681210,50,0,70.622334,251.101632,70.622334,251.101632,39.107523,253.656159,70.622334,0,0,1694.936019,70.622334,100,100,764411904,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,195689447424,0,97844723712,0,0,9003073536,9003076608,"Low (2)","Low (1)",132,"High (9)",97844723712,0,46289387520,0,3057647616,134557728768,6306398208,0,5942773760,96878592,96878592,4973985792,4398686208,0,0,3.187546,47.054695,10.73097,0,12.886282,21.418333,0.000131,3.35849,0.005978,1.357575,0,5,768606617,2654214,0,0,50,45.217408,0,70.622334,251.101632,764411904,2654208,71.009874,251.1022,0,496,"Low (2)",0,0,"Low (1)",0,1.915159,13.662792,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",767066112,767066112,384860160,384860160,210519492,211751042,1338545,1340369,1338409,1338769,210511012,210514904,382205952,382205952,1327104,1327104,172942224,172947420,0,0,384192680,384192939,1327105,1327109,0,0,1,4,5598454620,0,0,6115295232,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,16408073104,2882470912,3060302848,9003073536,288098353152,288055885824,0,0,3822059520,191102976,0,0,0,0,0,191102976,663552,0,96878592,5595556274,357911533516,11185017685,20736,0,0,4586471424,191102976,0.832747,0.290784,144,144,1,32,32,1,24,8192,0
"1563",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,4864,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.96939,0.999499,1.607214,1.607463,14320,100,100,99.986034,0,26.525385,1.2,1,0,0,8,4,224755712,5394137088,0,0,1798045696,2957312,505338332,2984238,50,0,70.203341,236.47441,70.203341,236.47441,39.461109,238.627483,70.203341,0,0,1684.880175,70.203341,100,100,899022848,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,230149849088,0,115074924544,0,0,10587176960,10587180032,"Low (2)","Low (1)",132,"High (9)",115074924544,0,54414540800,0,3596091392,158251679744,7405109248,0,6988130304,113856512,113856512,5849563136,5173078016,0,0,3.185521,46.964341,10.768662,0,12.955729,21.402093,0.000121,3.361252,0.005643,1.356637,0,5,904101637,2957318,0,0,50,44.454562,0,70.203341,236.47441,899022848,2957312,70.599936,236.47489,0,419,"Low (2)",0,0,"Low (1)",0,1.912827,13.629091,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",901980160,901980160,452468736,452468736,251687684,252297874,1492299,1492123,1492301,1492325,251677648,251679276,449511424,449511424,1478656,1478656,200778668,200777476,0,0,451941481,451941955,1478656,1478662,0,0,0,5,6588176320,0,0,7192182784,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,19356708167,3389080576,3599049728,10587176960,338789662720,338742345728,0,0,4495114240,224755712,0,0,0,0,0,224755712,739328,0,113856512,6583806215,421133840422,13171141874,23104,0,0,5394137088,224755712,0.910346,0.342037,152,152,1,32,32,1,24,8192,0
"1564",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5120,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.936718,0.999438,1.607695,1.607016,15072,100,100,99.98673,0,26.517048,1.2,1,0,0,8,4,262144000,6291456000,0,0,2097152000,3276800,594257690,3303928,50,0,70.670293,226.144938,70.670293,226.144938,40.050855,228.017149,70.670293,0,0,1696.087038,70.670293,100,100,1048576000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,12346982400,12346985472,"Low (2)","Low (1)",132,"High (9)",134217728000,0,63438848000,0,4194304000,184575590400,8624537600,0,8149403648,132710400,132710400,6822297600,6033408000,0,0,3.180653,46.901104,10.787984,0,12.962318,21.430848,0.000237,3.372382,0.005358,1.359115,0,5,1054096477,3276806,0,0,50,44.081943,0,70.670293,226.144938,1048576000,3276800,71.042354,226.145352,0,361,"Low (2)",0,0,"Low (1)",0,1.914016,13.649273,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1051852800,1051852800,527564800,527564800,297925532,297721486,1651851,1651855,1651858,1651880,297931228,297927946,524288000,524288000,1638400,1638400,230495808,230499388,0,0,527268076,527268461,1638400,1638406,0,0,0,5,7685680412,0,0,8388608000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,22575294376,3951821824,4197581824,12346982400,395103436800,395051008000,0,0,5242880000,262144000,0,0,0,0,0,262144000,819200,0,132710400,7682472726,491451462286,15345275592,25600,0,0,6291456000,262144000,0.949717,0.398648,160,160,1,32,32,1,24,8192,0
"1565",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5376,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.909468,0.99955,1.606733,1.606975,15824,100,100,99.987361,0,26.515495,1.2,1,0,0,8,4,303464448,7283146752,0,0,2427715584,3612672,694654424,3639814,50,0,70.641176,215.287393,70.641176,215.287393,40.425827,216.904846,70.641176,0,0,1695.388218,70.641176,100,100,1213857792,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,310747594752,0,155373797376,0,0,14291730432,14291733504,"Low (2)","Low (1)",132,"High (9)",155373797376,0,73409495040,0,4855431168,213667872768,9970974720,0,9432688640,153538560,153538560,7897300992,6984198144,0,0,3.183078,46.909816,10.765363,0,12.982563,21.427498,7.7e-05,3.369133,0.005085,1.357386,0,5,1220702705,3612726,0,0,50,43.408926,0,70.641176,215.287393,1213857792,3612672,71.03952,215.29061,0,312,"Low (2)",0,0,"Low (1)",0,1.912943,13.642512,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1217470464,1217470464,610541568,610541568,347599328,345756142,1819796,1829388,1819789,1819805,347595264,347592898,606928896,606928896,1806336,1806336,262924328,262927928,0,0,610240480,610240907,1806336,1806342,0,0,0,5,8896812168,0,0,9710862336,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,26162767078,4573643776,4859044864,14291730432,457335373824,457277571072,0,0,6069288960,303464448,0,0,0,0,0,303464448,903168,0,153538560,8893685205,568944166010,17791264821,28224,0,0,7283146753,303464449,1.052872,0.461984,168,168,1,32,32,1,24,8192,0
"1566",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5632,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.950505,0.999545,1.609372,1.609393,16576,100,100,99.987934,0,26.554593,1.2,1,0,0,8,4,348913664,8373927936,0,0,2791309312,3964928,807664626,3992274,50,0,70.752868,205.826524,70.752868,205.826524,40.944648,207.246103,70.752868,0,0,1698.068823,70.752868,100,100,1395654656,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,357287591936,0,178643795968,0,0,16430661632,16430664704,"Low (2)","Low (1)",132,"High (9)",178643795968,0,84373667840,0,5582618624,245666938880,11450712064,0,10844080128,176439296,176439296,9079685120,8029970432,0,0,3.188886,47.028669,10.77187,0,12.881675,21.401361,7.1e-05,3.366903,0.004899,1.355667,0,5,1403602103,3964934,0,0,50,42.790465,0,70.752868,205.826524,1395654656,3964928,71.155764,205.826835,0,272,"Low (2)",0,0,"Low (1)",0,1.913404,13.670206,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1399619584,1399619584,701792256,701792256,403366120,402395254,1996196,1995988,1996146,1996148,403353600,403357850,697827328,697827328,1982464,1982464,298705592,298700116,0,0,701580496,701580979,1982464,1982470,0,0,0,5,10214651008,0,0,11165237248,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,30018964104,5257495552,5586584576,16430661632,525781172224,525717733376,0,0,6978273280,348913664,0,0,0,0,0,348913664,991232,0,176439296,10210484552,653184804838,20418020249,30976,0,0,8373927936,348913664,1.154212,0.53087,176,176,1,32,32,1,24,8192,0
"1567",8,5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_sharedmem",4,5888,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.970073,0.999591,1.606506,1.605475,17328,100,100,99.988458,0,26.489219,1.2,1,0,0,8,4,398688256,9568518144,0,0,3189506048,4333568,931758952,4360916,50,0,70.384087,195.851372,70.384087,195.851372,41.122984,197.087337,70.384087,0,0,1689.218082,70.384087,100,100,1594753024,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,408256774144,0,204128387072,0,0,18773016576,18773019648,"Low (2)","Low (1)",132,"High (9)",204128387072,0,96378552320,0,6379012096,280711200768,13070041088,0,12389672960,201510912,201510912,10374561792,9175246848,0,0,3.189604,46.941207,10.867771,0,12.922882,21.355326,5.8e-05,3.361588,0.00468,1.356885,0,5,1603804421,4333574,0,0,50,42.354587,0,70.384087,195.851372,1594753024,4333568,70.783568,195.851643,0,236,"Low (2)",0,0,"Low (1)",0,1.910651,13.634488,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1599086592,1599086592,801710080,801710080,464839608,464231656,2180332,2180189,2180262,2180280,464831144,464825544,797376512,797376512,2166784,2166784,336001184,336010440,0,0,801902268,801902849,2166824,2166798,0,0,0,5,11683576900,0,0,12758024192,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,34385519229,6006326272,6383346688,18773016576,600736530432,600667193344,0,0,7973765120,398688256,0,0,0,0,0,398688256,1083392,0,201510912,11679725103,747200610912,23372835625,33856,0,0,9568518144,398688256,1.218182,0.607451,184,184,1,32,32,1,24,8192,0
