"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"357",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,1280,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.821072,0.997813,1.587706,1.587629,3792,100,100,99.947257,4e-06,26.25114,1.2,1,0,0,8,4,4096000,98304000,0,0,32768000,204800,0,5,16902940,204806,8916426,242428,50,0,18.628998,238.45117,18.628998,238.45117,0,50,48.747412,0,10.138188,282.261915,18.628998,18.628998,238.45117,19.219045,238.458157,0,5.960938,0,0,447.095945,18.628998,100,100,16384000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194151168,"Low (2)","Low (1)","Low (1)","Low (1)",4.020765,35.952527,9.830641,0,14.81839,34.179103,0.001226,0.655561,132,"High (9)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128410112,2150400,2150400,106905600,94464000,0,0,0,0,0,1.378188,0,16384000,204800,13.376156,0,0.016764,0.525024,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",16588800,16588800,8396800,8396800,4458284,4458020,121418,121054,60701,60717,60522,60522,2229128,2229156,2229153,2229168,4096000,4096000,4096000,4096000,51200,51200,51200,51200,1996628,1996612,1996580,1996588,0,0,0,0,4160882,4160880,4160888,4160896,51201,51205,51200,51200,0,0,0,0,4,1,0,0,122342808,0,0,131072000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,360888867,62669056,65741056,194150400,6212812800,6209536000,0,0,81920000,4096000,0,0,0,0,0,4096000,51200,0,2150400,122216978,7809096786,244315061,1600,0,0,98304000,4096000,0.257567,0.0262899,40,40,1,32,32,1,24,8192,0
"358",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,1536,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.892509,0.998613,1.590889,1.588378,4544,100,100,99.955986,2e-06,26.251578,1.2,1,0,0,8,4,7077888,169869312,0,0,56623104,294912,0,5,28830492,294918,15232004,332680,50,0,18.674962,199.199589,18.674962,199.199589,0,50,48.882294,0,10.047386,224.710149,18.674962,18.674962,199.199589,19.017266,199.203642,0,3.458008,0,0,448.199076,18.674962,100,100,28311552,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335020800,"Low (2)","Low (1)","Low (1)","Low (1)",4.011429,36.123049,9.652696,0,14.555491,34.4661,0.000706,0.654227,132,"High (9)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221479424,3686400,3686400,184614912,163160064,0,0,0,0,0,1.377893,0,28311552,294912,13.433224,0,0.013968,0.522334,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",28606464,28606464,14450688,14450688,7615518,7620929,166458,166432,83240,83218,83176,83240,3807754,3807764,3807728,3807737,7077888,7077888,7077888,7077888,73728,73728,73728,73728,3464364,3464352,3464372,3464440,0,0,0,0,7272518,7272532,7272595,7272552,73734,73728,73728,73728,0,0,0,0,5,0,0,0,211034900,0,0,226492416,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,621997602,107938048,113541376,335020032,10720641024,10715922432,0,0,141557760,7077888,0,0,0,0,0,7077888,73728,0,3686400,210871471,13475836792,421150337,2304,0,0,169869312,7077888,0.28625,0.0451768,48,48,1,32,32,1,24,8192,0
"359",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,1792,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.939231,0.998752,1.591782,1.591453,5296,100,100,99.962236,1e-06,26.293839,1.2,1,0,0,8,4,11239424,269746176,0,0,89915392,401408,0,5,46106966,401414,24223519,439674,50,0,18.698715,170.959681,18.698715,170.959681,0,50,49.075113,0,10.074998,187.257171,18.698715,18.698715,170.959681,19.176717,170.962235,0,2.179688,0,0,448.769161,18.698715,100,100,44957696,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531464960,"Low (2)","Low (1)","Low (1)","Low (1)",4.007933,36.08515,9.698206,0,14.720903,34.288107,0.000446,0.671503,132,"High (9)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351232512,5820416,5820416,293027840,259008512,0,0,0,0,0,1.376709,0,44957696,401408,13.458928,0,0.011825,0.515928,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",45359104,45359104,22880256,22880256,12098014,11974797,219882,218356,109945,109937,109758,109774,6049050,6048964,6048901,6049132,11239424,11239424,11239424,11239424,100352,100352,100352,100352,5514592,5514512,5514328,5514404,0,0,0,0,11563770,11563752,11563784,11563784,100352,100352,100353,100357,0,0,0,0,0,0,5,0,333796660,0,0,359661568,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,983983498,171000064,180232448,531464192,17006854144,17000431616,0,0,224788480,11239424,0,0,0,0,0,11239424,100352,0,5820416,333434317,21316167144,667663373,3136,0,0,269746176,11239424,0.307153,0.0799819,56,56,1,32,32,1,24,8192,0
"360",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,2048,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.926751,0.999081,1.595727,1.596632,6048,100,100,99.966931,1e-06,26.372935,1.2,1,0,0,8,4,16777216,402653184,0,0,134217728,524288,0,5,68665812,524294,35652726,561420,50,0,18.781136,150.24909,18.781136,150.24909,0,50,49.193299,0,9.977798,160.890283,18.781136,18.781136,150.24909,19.216865,150.25081,0,1.466797,0,0,450.747273,18.781136,100,100,67108864,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792724224,"Low (2)","Low (1)","Low (1)","Low (1)",4.032875,36.000724,9.553373,0,14.958276,34.272571,0.000313,0.65383,132,"High (9)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523764224,8650752,8650752,437256192,386531328,0,0,0,0,0,1.380034,0,67108864,524288,13.503399,0,0.010383,0.517656,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",67633152,67633152,34078720,34078720,17953002,17900139,281122,281378,140568,140554,140638,140642,8976522,8976480,8976589,8976532,16777216,16777216,16777216,16777216,131072,131072,131072,131072,8247976,8247964,8247956,8247940,0,0,0,0,17166444,17166416,17166424,17166432,131072,131072,131072,131078,0,0,0,0,0,0,4,1,496992020,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,1464192162,254804224,268960000,792723456,25367150592,25358761984,0,0,335544320,16777216,0,0,0,0,0,16777216,131072,0,8650752,496679482,31752018768,992778201,4096,0,0,402653184,16777216,0.332346,0.119638,64,64,1,32,32,1,24,8192,0
"361",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,2304,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.981725,0.999057,1.591267,1.589741,6800,100,100,99.970588,1e-06,26.254106,1.2,1,0,0,8,4,23887872,573308928,0,0,191102976,663552,0,5,97887226,663558,51094178,701660,50,0,18.722483,133.137658,18.722483,133.137658,0,50,49.07443,0,10.01146,140.783796,18.722483,18.722483,133.137658,19.180151,133.138863,0,1.026367,0,0,449.339599,18.722483,100,100,95551488,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128039168,"Low (2)","Low (1)","Low (1)","Low (1)",4.008255,35.97987,9.750091,0,14.867425,34.222524,0.000215,0.647443,132,"High (9)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745169408,12275712,12275712,622411776,550250496,0,0,0,0,0,1.374369,0,95551488,663552,13.453102,0,0.009252,0.514925,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",96215040,96215040,48439296,48439296,25489351,25569601,353984,349484,177001,176983,176888,176853,12744485,12744840,12744560,12744414,23887872,23887872,23887872,23887872,165888,165888,165888,165888,11673720,11673920,11674668,11674028,0,0,0,0,24471834,24471800,24471824,24471840,165889,165888,165892,165889,0,0,0,0,0,0,4,1,711577916,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,2089126792,362299648,382869760,1128038400,36097228800,36086611968,0,0,477757440,23887872,0,0,0,0,0,23887872,165888,0,12275712,710779040,45444252306,1418126489,5184,0,0,573308928,23887872,0.361831,0.1617379,72,72,1,32,32,1,24,8192,0
"362",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,2560,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.974673,0.999203,1.590212,1.586849,7552,100,100,99.973517,0,26.202336,1.2,1,0,0,8,4,32768000,786432000,0,0,262144000,819200,0,5,134445938,819206,70235968,856242,50,0,18.743798,119.960304,18.743798,119.960304,0,50,49.056595,0,10.044012,125.384583,18.743798,18.743798,119.960304,19.226284,119.961183,0,767,0,0,449.851142,18.743798,100,100,131072000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546650368,"Low (2)","Low (1)","Low (1)","Low (1)",4.015592,36.003004,9.732575,0,14.987007,34.076779,0.000153,0.657235,132,"High (9)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021542912,16793600,16793600,853606400,754688000,0,0,0,0,0,1.373818,0,131072000,819200,13.444669,0,0.00828,0.519374,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",131891200,131891200,66355200,66355200,35076051,35123416,428788,428786,214402,214386,214416,214362,17538235,17537816,17538472,17538492,32768000,32768000,32768000,32768000,204800,204800,204800,204800,16054444,16054416,16053060,16053048,0,0,0,0,33611434,33611408,33611392,33611400,204801,204801,204800,204804,0,0,0,0,0,1,0,4,971520180,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,2861551828,496435456,525107456,1546649600,49492787200,49479680000,0,0,655360000,32768000,0,0,0,0,0,32768000,204800,0,16793600,971201680,62104963536,1955630711,6400,0,0,786432000,32768000,0.396496,0.211247,80,80,1,32,32,1,24,8192,0
"363",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,2816,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.96919,0.99929,1.579889,1.581726,8304,100,100,99.975915,0,26.11448,1.2,1,0,0,8,4,43614208,1046740992,0,0,348913664,991232,0,5,178868330,991238,93297632,1027311,50,0,18.71633,108.895008,18.71633,108.895008,0,50,48.921031,0,10.009291,112.858583,18.71633,18.71633,108.895008,19.18961,108.895667,0,575,0,0,449.191909,18.71633,100,100,174456832,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44660948992,0,22330474496,0,0,2057797632,2057798400,"Low (2)","Low (1)","Low (1)","Low (1)",4.014001,36.177258,9.705265,0,14.733511,34.169422,0.000119,0.676592,132,"High (9)",22330474496,0,10626007040,0,697827328,30712332288,1467023360,0,1358979584,22302720,22302720,1135951872,1004365824,0,0,0,0,0,1.367931,0,174456832,991232,13.415526,0,0.007459,0.516373,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",175448064,175448064,88219648,88219648,46710899,46817408,514628,513765,257317,257311,257244,257238,23355810,23355089,23356452,23354584,43614208,43614208,43614208,43614208,247808,247808,247808,247808,21253764,21255628,21253100,21254108,0,0,0,0,44717194,44717160,44717176,44717184,247808,247809,247813,247808,0,0,0,0,0,0,1,4,1294409460,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3810810456,660160768,698818816,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,1294031626,82757438316,2589401994,7744,0,0,1046740992,43614208,0.42884,0.2780164,88,88,1,32,32,1,24,8192,0
"364",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,3072,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.981393,0.999314,1.592971,1.583001,9056,100,100,99.977915,0,26.132804,1.2,1,0,0,8,4,56623104,1358954496,0,0,452984832,1179648,0,5,232201428,1179654,121723594,1216948,50,0,18.765492,100.082624,18.765492,100.082624,0,50,48.61852,0,10.08512,103.247197,18.765492,18.765492,100.082624,19.238499,100.083134,0,444,0,0,450.371813,18.765492,100,100,226492416,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,57982058496,0,28991029248,0,0,2670723072,2670723840,"Low (2)","Low (1)","Low (1)","Low (1)",4.019298,36.113597,9.702014,0,14.842675,34.154296,0.000104,0.644045,132,"High (9)",28991029248,0,13778288640,0,905969664,39872102400,1896873984,0,1763574272,28901376,28901376,1474560000,1303805952,0,0,0,0,0,1.368373,0,226492416,1179648,13.504671,0,0.006966,0.517005,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",227672064,227672064,114425856,114425856,60630645,60789024,608940,607928,304503,304437,304656,304674,30315641,30315004,30319404,30318724,56623104,56623104,56623104,56623104,294912,294912,294912,294912,27439800,27439428,27441624,27439728,0,0,0,0,58050548,58050472,58050544,58050552,294914,294912,294912,294916,0,0,0,0,1,0,0,4,1678181972,0,0,1811939328,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4944425810,856424704,907149568,2670723072,85463138304,85444263936,0,0,1132462080,56623104,0,0,0,0,0,56623104,294912,0,28901376,1678043168,107325218864,3348307898,9216,0,0,1358954496,56623104,0.47726,0.360213,96,96,1,32,32,1,24,8192,0
"365",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,3328,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.985403,0.99944,1.588207,1.580747,9808,100,100,99.979608,0,26.093279,1.2,1,0,0,8,4,71991296,1727791104,0,0,575930368,1384448,0,5,294971910,1384454,158246721,1423106,50,0,18.737276,92.24505,18.737276,92.24505,0,50,48.353559,0,10.296774,94.820812,18.737276,18.737276,92.24505,19.193188,92.24545,0,349,0,0,449.694621,18.737276,100,100,287965184,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,73719087104,0,36859543552,0,0,3394666496,3394667264,"Low (2)","Low (1)","Low (1)","Low (1)",4.012592,36.103571,9.782203,0,14.920077,34.013449,7.3e-05,0.643865,132,"High (9)",36859543552,0,17499422720,0,1151860736,50692947968,2403401728,0,2241421824,36687872,36687872,1874542592,1657530368,0,0,0,0,0,1.366939,0,287965184,1384448,13.460638,0,0.006394,0.517776,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",289349632,289349632,145367040,145367040,78763007,78519188,714329,711658,357196,357133,357231,357244,39381753,39381254,39384836,39384240,71991296,71991296,71991296,71991296,346112,346112,346112,346112,34754072,34755808,34754040,34755540,0,0,0,0,73807856,73807792,73807832,73807840,346113,346116,346112,346113,0,0,0,0,5,0,0,0,2133648976,0,0,2303721472,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,6295254388,1088176384,1153245440,3394666496,108629327872,108607176704,0,0,1439825920,71991296,0,0,0,0,0,71991296,346112,0,36687872,2132488467,136398959670,4267195722,10816,0,0,1727791104,71991296,0.519619,0.4574036,104,104,1,32,32,1,24,8192,0
"366",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,3584,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.979731,0.999489,1.588219,1.589219,10560,100,100,99.981061,0,26.23114,1.2,1,0,0,8,4,89915392,2157969408,0,0,719323136,1605632,0,5,368485164,1605638,197227553,1647230,50,0,18.7433,85.683655,18.7433,85.683655,0,50,47.89659,0,10.27826,87.903508,18.7433,18.7433,85.683655,19.20313,85.683974,0,279,0,0,449.839188,18.7433,100,100,359661568,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,92073361408,0,46036680704,0,0,4238868480,4238869248,"Low (2)","Low (1)","Low (1)","Low (1)",3.994915,35.839922,9.816027,0,15.141516,34.041604,6.4e-05,0.65036,132,"High (9)",46036680704,0,21836595200,0,1438646272,63313281024,2992898048,0,2798617088,45760512,45760512,2341011456,2070061056,0,0,0,0,0,1.370843,0,359661568,1605632,13.412779,0,0.005888,0.509703,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",361267200,361267200,181436416,181436416,98524180,98428692,822074,821818,411040,411034,410880,410844,49260348,49263832,49263972,49262037,89915392,89915392,89915392,89915392,401408,401408,401408,401408,43218004,43217372,43217328,43217560,0,0,0,0,92121436,92121304,92121376,92121400,401409,401413,401408,401408,0,0,0,0,4,1,0,0,2668562296,0,0,2877292544,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7892871846,1358365184,1440252416,4238868480,135643791360,135618101248,0,0,1798307840,89915392,0,0,0,0,0,89915392,401408,0,45760512,2668203174,170679355298,5340435969,12544,0,0,2157969408,89915392,0.562776,0.5731107,112,112,1,32,32,1,24,8192,0
"367",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,3840,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.993006,0.999472,1.58949,1.5914,11312,100,100,99.98232,0,26.265419,1.2,1,0,0,8,4,110592000,2654208000,0,0,884736000,1843200,0,5,453268028,1843206,243995263,1884991,50,0,18.733073,79.927775,18.733073,79.927775,0,50,47.40571,0,10.332531,81.739984,18.733073,18.733073,79.927775,19.194659,79.928036,0,227,0,0,449.593741,18.733073,100,100,442368000,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,113246208000,0,56623104000,0,0,5212569600,5212570368,"Low (2)","Low (1)","Low (1)","Low (1)",3.993973,35.754486,9.961701,0,15.279534,33.845301,4.8e-05,0.65248,132,"High (9)",56623104000,0,26836992000,0,1769472000,77871513600,3671654400,0,3441254912,56217600,56217600,2879078400,2545920000,0,0,0,0,0,1.371789,0,442368000,1843200,13.462762,0,0.005464,0.507012,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",444211200,444211200,223027200,223027200,123100360,121255108,941010,939514,470528,470482,470492,470508,61549232,61551128,61555396,61556473,110592000,110592000,110592000,110592000,460800,460800,460800,460800,52466540,52463920,52460252,52455212,0,0,0,0,113316892,113316792,113316888,113316904,460804,460801,460801,460800,0,0,0,0,0,4,1,0,3286258836,0,0,3538944000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,9668853794,1669939456,1771315456,5212569600,166802227200,166772736000,0,0,2211840000,110592000,0,0,0,0,0,110592000,460800,0,56217600,3285792462,210188803730,6602360591,14400,0,0,2654208000,110592000,0.622486,0.7050041,120,120,1,32,32,1,24,8192,0
"368",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_sharedmem",4,4096,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",99.98807,0.999519,1.587784,1.594054,12064,100,100,99.983422,0,26.307712,1.2,1,0,0,8,4,134217728,3221225472,0,0,1073741824,2097152,0,5,550105806,2097158,298359207,2136010,50,0,18.76227,75.049078,18.76227,75.049078,0,50,45.612556,0,10.426894,76.439658,18.76227,18.76227,75.049078,19.224796,75.049294,0,187,0,0,450.294473,18.76227,100,100,536870912,"Low (1)","Low (1)","Mid (4)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,137438953472,0,68719476736,0,0,6325010432,6325011200,"Low (2)","Low (1)","Low (1)","Low (1)",4.006334,35.96861,9.824772,0,14.698827,34.349678,4e-05,0.637642,132,"High (9)",68719476736,0,32547799040,0,2147483648,94506057728,4445962240,0,4175430144,68157440,68157440,3493855232,3089629184,0,0,0,0,0,1.37393,0,536870912,2097152,13.487735,0,0.005246,0.508852,"GeForce GTX 750 (0)",1,7,"matMul(float*, float*, float*, int)",538968064,538968064,270532608,270532608,154106883,155093008,1066608,1067798,533297,533311,533316,533298,77054438,77052445,77054760,77053952,134217728,134217728,134217728,134217728,524288,524288,524288,524288,60137080,60136872,60135820,60136092,0,0,0,0,137526999,137526884,137526948,137526928,524290,524292,524300,524300,0,0,0,0,1,4,0,0,3990485652,0,0,4294967296,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,11733047713,2025849088,2149581056,6325010432,202400333824,202366779392,0,0,2684354560,134217728,0,0,0,0,0,134217728,524288,0,68157440,3990216641,255248598986,7963578463,16384,0,0,3221225472,134217728,0.670907,0.8528078,128,128,1,32,32,1,24,8192,0
