"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1846",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,16777216,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.750684,0.937589,2.579741,2.579598,127.375,100,96.56526,92.639843,3.1e-05,53.541501,1,1,0,0,8,1,1310720,1638400,0,0,8388608,65536,4194456,36654,50,0,95.388828,190.777655,95.388828,1.49045,95.392285,853.608909,95.388828,0,0,149.045043,119.236035,100,12.5,4194304,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,50266112,16711680,16777216,0,0,66781184,66782959,"Mid (5)","Low (1)",70.972222,"Low (2)",33488896,0,1140981760,0,436207616,100597760,268435456,0,55445231,16580608,16580608,12976128,9830400,0,0,14.376152,16.443147,13.106402,0,30.040822,23.216098,0.030395,1.085644,0.111207,1.590133,0,5,4194503,65542,0,0,49.612403,0,96.875,95.388828,1.49045,4194304,65536,95.393354,1.490587,0,119.235352,"Low (2)",0,0,"Low (1)",0,3.054808,0.754921,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",4227073,4227071,2129921,2129919,2097160,2192878,18379,18369,18370,18376,2097160,2097152,2097152,2097152,32768,32768,0,0,31744,31744,2097184,2097191,32769,32773,0,0,1,4,25955320,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,524288,48258579,44107776,11337728,66781184,2063597568,1979711488,0,0,1638400,1310720,0,0,0,0,0,1048576,65536,0,11862016,25888045,1553094574,198965874,65536,0,0,1638400,1310720,0.336261,0.00157805,65536,1,1,256,1,1,11,1024,0
"1847",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,20971520,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.798843,0.937483,2.581487,2.581955,127.375,100,96.56526,92.639843,2.2e-05,53.590381,1,1,0,0,8,1,1638400,2048000,0,0,10485760,81920,5242896,38794,50,0,95.497937,190.995873,95.497937,1.492155,95.498228,723.583391,95.497937,0,0,149.215526,119.372421,100,12.5,5242880,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,62832640,20889600,20971520,0,0,83476480,83478267,"Mid (5)","Low (1)",70.972222,"Low (2)",41861120,0,1426227200,0,545259520,125747200,335544320,0,69306107,20725760,20725760,16220160,12288000,0,0,14.385289,16.43795,13.118066,0,30.020428,23.234875,0.018646,1.083467,0.111146,1.590134,0,5,5243079,81926,0,0,49.612403,0,96.875,95.497937,1.492155,5242880,81920,95.501562,1.492265,0,95.49707,"Low (2)",0,0,"Low (1)",0,3.058011,0.757543,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",5283841,5283839,2662398,2662402,2621448,2621448,19383,19395,19361,19401,2621448,2621440,2621440,2621440,40960,40960,0,0,39680,39680,2621536,2621543,40964,40962,0,0,0,5,32318000,0,0,41943040,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,655360,59738626,55133955,14172160,83476480,2579496960,2474639360,0,0,2048000,1638400,0,0,0,0,0,1310720,81920,0,14827520,32255233,1935110156,247907216,81920,0,0,2048000,1638400,0.362687,0.001971058,81920,1,1,256,1,1,11,1024,0
"1848",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,25165824,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.834057,0.937668,2.579369,2.578674,127.375,100,96.56526,92.639843,1.8e-05,53.522256,1,1,0,0,8,1,1966080,2457600,0,0,12582912,98304,6291488,40825,50,0,95.406932,190.813864,95.406932,1.490733,95.407417,633.94987,95.406932,0,0,149.073332,119.258665,100,12.5,6291456,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,75399168,25067520,25165824,0,0,100171776,100173555,"Mid (5)","Low (1)",70.972222,"Low (2)",50233344,0,1711472640,0,654311424,150896640,402653184,0,83166963,24870912,24870912,19464192,14745600,0,0,14.371668,16.446245,13.289267,0,30.007508,23.079828,0.020729,1.085503,0.111132,1.58812,0,5,6291655,98310,0,0,49.612403,0,96.875,95.406932,1.490733,6291456,98304,95.40995,1.490824,0,79.504883,"Low (2)",0,0,"Low (1)",0,3.052813,0.756889,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",6340610,6340606,3194878,3194882,3145736,3145736,20409,20415,20414,20428,3145736,3145728,3145728,3145728,49152,49152,0,0,47616,47616,3145760,3145767,49157,49153,0,0,5,0,38790312,0,0,50331648,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,786432,71750318,66160402,17006592,100171776,3095396352,2969567232,0,0,2457600,1966080,0,0,0,0,0,1572864,98304,0,17793024,38726408,2323715990,297675086,98304,0,0,2457600,1966080,0.385686,0.002365697,98304,1,1,256,1,1,11,1024,0
"1849",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,29360128,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.856439,0.937613,2.583265,2.583176,127.375,100,96.56526,92.639843,1.8e-05,53.615674,1,1,0,0,8,1,2293760,2867200,0,0,14680064,114688,7450450,42892,50,0,95.561533,191.123065,95.561533,1.493149,96.99909,571.82272,95.561533,0,0,149.314895,119.451916,100,12.5,7340032,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,87965696,29245440,29360128,0,0,116867072,116869120,"Mid (5)","Low (1)",70.972222,"Low (2)",58605568,0,1996718080,0,763363328,176046080,469762048,0,97028096,29016064,29016064,22708224,17203200,0,0,14.412989,16.467888,12.936252,0,30.064654,23.305731,0.017435,1.08844,0.111421,1.59519,0,5,7340103,114694,0,0,49.612403,0,96.875,95.561533,1.493149,7340032,114688,95.562457,1.493227,0,68.257812,"Low (2)",0,0,"Low (1)",0,3.060313,0.758571,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",7397379,7397373,3727361,3727359,3670024,3670016,21452,21445,21441,21453,3670024,3670016,3670016,3670016,57344,57344,0,0,55552,55552,3670048,3670055,57349,57345,0,0,5,0,45196568,0,0,58720256,0,0,0,0,114688,0,0,0,0,0,0,0,0,0,0,917504,83692999,77187072,19841024,116867072,3611295744,3464495104,0,0,2867200,2293760,0,0,0,0,0,1835008,114688,0,20758528,45132914,2707917788,346822024,114688,0,0,2867200,2293760,0.41662,0.002758129,114688,1,1,256,1,1,11,1024,0
"1850",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,33554432,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.874414,0.937596,2.583559,2.58137,127.375,100,96.56526,92.639843,1.5e-05,53.578153,1,1,0,0,8,1,2621440,3276800,0,0,16777216,131072,8388921,44856,50,0,95.591072,191.182144,95.591072,1.493611,95.594639,523.41713,95.591072,0,0,149.36105,119.48884,100,12.5,8388608,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,100532224,33423360,33554432,0,0,133562368,133564416,"Mid (5)","Low (1)",70.972222,"Low (2)",66977792,0,2281963520,0,872415232,201195520,536870912,0,110888960,33161216,33161216,25952256,19660800,0,0,14.392399,16.45234,12.89223,0,30.087577,23.368778,0.015515,1.087361,0.111346,1.592454,0,5,8388807,131078,0,0,49.612403,0,96.875,95.591072,1.493611,8388608,131072,95.59334,1.493679,0,59.744141,"Low (2)",0,0,"Low (1)",0,3.057379,0.758643,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",8454146,8454142,4259839,4259841,4304684,4194556,22476,22352,22465,22465,4304684,4304690,4194304,4194304,65536,65536,0,0,63488,63488,4304772,4304793,65541,65537,0,0,5,0,51643888,0,0,67108864,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,1048576,95443138,88213257,22675456,133562368,4127195136,3959422976,0,0,3276800,2621440,0,0,0,0,0,2097152,131072,0,23724032,51581297,3095036696,396813016,131072,0,0,3276800,2621440,0.437006,0.003151712,131072,1,1,256,1,1,11,1024,0
"1851",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,37748736,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.887629,0.937621,2.584255,2.583843,127.375,100,96.56526,92.639843,1.4e-05,53.629481,1,1,0,0,8,1,2949120,3686400,0,0,18874368,147456,9525956,46990,50,0,95.58946,191.178919,95.58946,1.493585,96.488634,487.385928,95.58946,0,0,149.358531,119.486825,100,12.5,9437184,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,113098752,37601280,37748736,0,0,150257664,150259712,"Mid (5)","Low (1)",70.972222,"Low (2)",75350016,0,2567208960,0,981467136,226344960,603979776,0,124749824,37306368,37306368,29196288,22118400,0,0,14.404822,16.469007,12.892364,0,30.094853,23.33435,0.011084,1.088235,0.11147,1.593816,0,5,9437255,147462,0,0,49.612403,0,96.875,95.58946,1.493585,9437184,147456,95.590179,1.493646,0,53.104492,"Low (2)",0,0,"Low (1)",0,3.060181,0.759049,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",9510910,9510914,4792319,4792321,4828972,4718592,25710,23484,25809,25841,4828972,4828978,4718592,4718592,73728,73728,0,0,71424,71424,4718624,4718631,73728,73734,0,0,0,5,58088856,0,0,75497472,0,0,0,0,147456,0,0,0,0,0,0,0,0,0,0,1179648,107314137,99239936,25509888,150257664,4643094528,4454350848,0,0,3686400,2949120,0,0,0,0,0,2359296,147456,0,26689536,58027983,3481950466,445848767,147456,0,0,3686400,2949120,0.452923,0.003546544,147456,1,1,256,1,1,11,1024,0
"1852",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,41943040,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.898122,0.937719,2.582766,2.583066,127.375,100,96.56526,92.639843,1.1e-05,53.613313,1,1,0,0,8,1,3276800,4096000,0,0,20971520,163840,10517125,48943,50,0,95.543836,191.08767,95.543836,1.492872,95.829626,456.660345,95.543836,0,0,149.287243,119.429794,100,12.5,10485760,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,125665280,41779200,41943040,0,0,166952960,166954758,"Mid (5)","Low (1)",70.972222,"Low (2)",83722240,0,2852454400,0,1090519040,251494400,671088640,0,138610438,41451520,41451520,32440320,24576000,0,0,14.397128,16.463866,13.029084,0,30.064514,23.24043,0.012364,1.088144,0.111363,1.593107,0,5,10485959,163846,0,0,49.612403,0,96.875,95.543836,1.492872,10485760,163840,95.545649,1.492927,0,47.771484,"Low (2)",0,0,"Low (1)",0,3.059316,0.758402,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",10567680,10567680,5324805,5324795,5243257,5242880,24222,24516,24214,24205,5243221,5243232,5242880,5242880,81920,81920,0,0,79360,79360,5242976,5242983,81924,81922,0,0,0,5,64603536,0,0,83886080,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,1310720,119318571,110266114,28344320,166952960,5158993920,4949278720,0,0,4096000,3276800,0,0,0,0,0,2621440,163840,0,29655040,64540144,3873226242,495591682,163840,0,0,4096000,3276800,0.489553,0.003941825,163840,1,1,256,1,1,11,1024,0
"1853",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,46137344,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.909146,0.937777,2.581649,2.581418,127.375,100,96.56526,92.639843,1.1e-05,53.579089,1,1,0,0,8,1,3604480,4505600,0,0,23068672,180224,11644724,51078,50,0,95.517897,191.035794,95.517897,1.492467,96.43204,433.137709,95.517897,0,0,149.246715,119.397372,100,12.5,11534336,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,138231808,45957120,46137344,0,0,183648256,183650304,"Mid (5)","Low (1)",70.972222,"Low (2)",92094464,0,3137699840,0,1199570944,276643840,738197504,0,152471552,45596672,45596672,35684352,27033600,0,0,14.393427,16.46225,13.165359,0,30.034027,23.148475,0.008641,1.086077,0.111239,1.590505,0,5,11534407,180230,0,0,49.612403,0,96.875,95.517897,1.492467,11534336,180224,95.518485,1.492517,0,43.416992,"Low (2)",0,0,"Low (1)",0,3.056299,0.758289,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",11624446,11624450,5857284,5857276,5767200,5767168,25547,25543,25537,25553,5767192,5767184,5767168,5767168,90112,90112,0,0,87296,87296,5767200,5767207,90112,90118,0,0,4,1,71158660,0,0,92274688,0,0,0,0,180224,0,0,0,0,0,0,0,0,0,0,1441792,131846851,121292548,31178752,183648256,5674893312,5444206592,0,0,4505600,3604480,0,0,0,0,0,2883584,180224,0,32620544,71094562,4267058820,546255034,180224,0,0,4505600,3604480,0.502401,0.004338799,180224,1,1,256,1,1,11,1024,0
"1854",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,50331648,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.915702,0.937735,2.583841,2.584586,127.375,100,96.56526,92.639843,1e-05,53.644841,1,1,0,0,8,1,3932160,4915200,0,0,25165824,196608,12693306,53126,50,0,95.587722,191.175443,95.587722,1.493558,96.426344,413.264429,95.587722,0,0,149.355815,119.484652,100,12.5,12582912,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,150798336,50135040,50331648,0,0,200343552,200345600,"Mid (5)","Low (1)",70.972222,"Low (2)",100466688,0,3422945280,0,1308622848,301793280,805306368,0,166332416,49741824,49741824,38928384,29491200,0,0,14.405568,16.468503,12.920575,0,30.092967,23.306873,0.011794,1.088031,0.11141,1.594278,0,5,12582983,196614,0,0,49.612403,0,96.875,95.587722,1.493558,12582912,196608,95.588261,1.493604,0,39.828125,"Low (2)",0,0,"Low (1)",0,3.061338,0.758915,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",12681219,12681213,6389762,6389758,6401860,6291464,26575,26551,26558,26572,6401852,6401858,6291456,6291456,98304,98304,0,0,95232,95232,6291488,6291495,98305,98309,0,0,1,4,77592652,0,0,100663296,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,1572864,143924808,132319232,34013184,200343552,6190792704,5939134464,0,0,4915200,3932160,0,0,0,0,0,3145728,196608,0,35586048,77527242,4653402892,595667541,196608,0,0,4915200,3932160,0.530275,0.004728384,196608,1,1,256,1,1,11,1024,0
"1855",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,54525952,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.918231,0.937797,2.5816,2.582258,127.375,100,96.56526,92.639843,9e-06,53.596532,1,1,0,0,8,1,4259840,5324800,0,0,27262976,212992,13631520,55180,50,0,95.511107,191.022214,95.511107,1.492361,95.511331,395.906167,95.511107,0,0,149.236105,119.388884,100,12.5,13631488,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,163364864,54312960,54525952,0,0,217038848,217040896,"Mid (5)","Low (1)",70.972222,"Low (2)",108838912,0,3708190720,0,1417674752,326942720,872415232,0,180193280,53886976,53886976,42172416,31948800,0,0,14.39225,16.462769,13.119336,0,30.050865,23.175314,0.009378,1.086788,0.111301,1.591997,0,5,13800173,212998,0,0,49.612403,0,96.875,95.511107,1.492361,13631488,212992,96.693025,1.492403,0,36.734375,"Low (2)",0,0,"Low (1)",0,3.058013,0.758455,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",13737984,13737984,6922238,6922242,6926148,6815752,27589,27573,27577,27593,6926140,6926146,6815744,6815744,106496,106496,0,0,103168,103168,6815776,6815783,106501,106497,0,0,1,4,84106868,0,0,109051904,0,0,0,0,212992,0,0,0,0,0,0,0,0,0,0,1703936,155857640,143345412,36847616,217038848,6706692096,6434062336,0,0,5324800,4259840,0,0,0,0,0,3407872,212992,0,38551552,84040935,5044706262,645756311,212992,0,0,5324800,4259840,0.556569,0.004854618,212992,1,1,256,1,1,11,1024,0
"1856",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,58720256,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.926885,0.937809,2.584679,2.585006,127.375,100,96.56526,92.639843,9e-06,53.653557,1,1,0,0,8,1,4587520,5734400,0,0,29360128,229376,14680561,57112,50,0,95.43346,190.86692,95.43346,1.491148,95.436691,380.189436,95.43346,0,0,149.114781,119.291825,100,12.5,14680064,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,175931392,58490880,58720256,0,0,233734144,233736192,"Mid (5)","Low (1)",70.972222,"Low (2)",117211136,0,3993436160,0,1526726656,352092160,939524096,0,194054144,58032128,58032128,45416448,34406400,0,0,14.403763,16.465693,12.88937,0,30.089953,23.349314,0.006848,1.088585,0.111425,1.595048,0,5,14680135,229382,0,0,49.612403,0,96.875,95.43346,1.491148,14680064,229376,95.433921,1.491187,0,34.083008,"Low (2)",0,0,"Low (1)",0,3.062377,0.759473,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",14794752,14794752,7454716,7454724,7340064,7450418,28591,28611,28582,28612,7340056,7340048,7340032,7340032,114688,114688,0,0,111104,111104,7340064,7340071,114692,114690,0,0,4,1,90476636,0,0,117440512,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,1835008,167582310,154371842,39682048,233734144,7222591488,6928990208,0,0,5734400,4587520,0,0,0,0,0,3670016,229376,0,41517056,90411048,5426585534,694896293,229376,0,0,5734400,4587520,0.594434,0.00494831,229376,1,1,256,1,1,11,1024,0
"1857",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,62914560,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.931613,0.937811,2.582918,2.58286,127.375,100,96.56526,92.639843,7e-06,53.60899,1,1,0,0,8,1,4915200,6144000,0,0,31457280,245760,15728648,59262,50,0,95.53112,191.062241,95.53112,1.492674,95.531169,368.578466,95.53112,0,0,149.267376,119.413901,100,12.5,15728640,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,188497920,62668800,62914560,0,0,250429440,250431225,"Mid (5)","Low (1)",70.972222,"Low (2)",125583360,0,4278681600,0,1635778560,377241600,1006632960,0,207914745,62177280,62177280,48660480,36864000,0,0,14.400984,16.467483,13.157042,0,30.038541,23.138253,0.008254,1.086439,0.11134,1.591665,0,5,15728711,245766,0,0,49.612403,0,96.875,95.53112,1.492674,15728640,245760,95.531552,1.49271,0,31.842773,"Low (2)",0,0,"Low (1)",0,3.058369,0.758847,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",15851520,15851520,7987197,7987203,7974700,7974706,29634,29640,29633,29641,7974700,7974706,7864320,7864320,122880,122880,0,0,119040,119040,7974724,7974745,122885,122881,0,0,1,4,97004004,0,0,125829120,0,0,0,0,245760,0,0,0,0,0,0,0,0,0,0,1966080,179772819,165398528,42516480,250429440,7738490880,7423918080,0,0,6144000,4915200,0,0,0,0,0,3932160,245760,0,44482560,96938074,5818905368,745043635,245760,0,0,6144000,4915200,0.61092,0.005241513,245760,1,1,256,1,1,11,1024,0
"1858",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","dotProd",7,67108864,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",99.936805,0.937937,2.579934,2.579778,127.375,100,96.56526,92.639843,7e-06,53.545037,1,1,0,0,8,1,5242880,6553600,0,0,33554432,262144,16887684,61320,50,0,95.435456,190.870911,95.435456,1.491179,96.063842,357.183969,95.435456,0,0,149.1179,119.29432,100,12.5,16777216,"Low (3)","Low (1)","Low (2)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,201064448,66846720,67108864,0,0,267124736,267126784,"Mid (5)","Low (1)",70.972222,"Low (2)",133955584,0,4563927040,0,1744830464,402391040,1073741824,0,221775872,66322432,66322432,51904512,39321600,0,0,14.370306,16.450907,13.479894,0,29.967215,22.943639,0.007709,1.083073,0.111031,1.586226,0,5,16998045,262150,0,0,49.612403,0,96.875,95.435456,1.491179,16777216,262144,96.691619,1.491213,0,29.823242,"Low (2)",0,0,"Low (1)",0,3.053141,0.75819,0,"GeForce GTX 980 (0)",1,7,"dotProd(float*, float*, float*, int)",16908288,16908288,8519680,8519680,8388640,8388608,30662,30656,30654,30672,8388632,8388624,8388608,8388608,131072,131072,0,0,126976,126976,8499076,8499097,131073,131077,0,0,1,4,103553644,0,0,134217728,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,2097152,192518224,176424960,45350912,267124736,8254390272,7918845952,0,0,6553600,5242880,0,0,0,0,0,4194304,262144,0,47448064,103489392,6212713514,795366353,262144,0,0,6553600,5242880,0.639672,0.005591867,262144,1,1,256,1,1,11,1024,0
